block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23066506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-230270,23030,6687319815701,5024399999866346,8829996958,1640701941
23071391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-230270,23030,3215176712925347,2499999999999668575,4101112005251,1640712434
23073653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-230270,23030,2309978567674044,999999999999906468,5309006761930,1640717463
23074005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-230270,23030,3700116755066826,999999999999978188,13637864508689,1640718213
23098671,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-230270,23030,3553612215132703,999999999999942993,12578450760112,1640771090
23511321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-230270,23030,7753372815875,5962776847904043,10000000000,1641717773
