block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25940381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,70740,70920,76698124547259396183558,20000000000000000000,0,1647278314
25940934,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1163411139408181293,39999999999999998964,33838136982476067,1647279456
