block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23762364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-36800,127222850599517012796,11454618573429665913,2000000000000000000,1642283500
