block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24394699,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,23040,231237685040796271624,47512641125924273,499999999999999993775,1643661770
24394881,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18120,24360,14535215390144370205,296352225640268481,9999999999999999977,1643662148
24394912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16080,29940,10776951272057105930,995903392493336148,9999999999999999992,1643662210
