block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26621571,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,39200,131000,786677690576576850901,10000000000000000000,50041648350325086400559,1648827660
26657961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,39200,131000,234840031773858145549,3000000000000000000,14864890134846054025266,1648907363
