block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25070302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,45000,51960,24405750766371243400,500000000000000000,25592827443383141832,1645157683
25151871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,27,496750202848408077843,0,1645356080
25187359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,45000,51960,56234875020680795382898,50000000000000000000,213120562282035567091107,1645435036
