block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25618809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-367380,-322370,4743568068,102595407459678732,100,1646506903
25619102,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-367380,-322370,231154072098,4999474208632408843,4873,1646507509
25619499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-367380,-322370,231154072098,4999474208632408843,4873,1646508327
