block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22988310,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92110,0,46244155545768903,99999999999999994,14160560961290049,1640529555
22988502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,-23020,527257061059529651921,666799854201892587,100000000000000000,1640529951
22988894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23030,-23010,158182092676938463874,299999999999999998,20003565257008911,1640530822
22989441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19580,-19560,305531166803402254879,499999999999999994,44166342284367115,1640532402
22989485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19580,-19560,305531166803402254879,499999999999999994,44166342284367115,1640532490
