block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23926804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,90240,129480,635895051705757564251,718047708273092728,179999999999999999924771,1642639882
23975834,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,97020,887220,374148872209580312367,1000000000000000000,92157239785141508165302,1642745149
