block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23857662,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28920,40260,677681040581790586862,45000000000000000000,511052104653744640987,1642490698
24334807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25260,39120,17074501799599254138535,1000000000000000000000,24999080913419681047696,1643528698
25480699,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25260,39120,7905654282785838379877,500000000000000000000,10671216042890520963494,1646192377
