block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23032326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92110,40,2096677335821253583804,199999999999999999906368,788006837944389793,1640627929
23032354,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92110,40,193786153848387048910,18485071645273676995369,72831814281838046,1640627985
23040370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92110,40,22107698576929672162,2108831740509108334401,8308869157976732,1640645552
23233091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,88309491922780444266,7798566363659624490066,1000000000000000000,1641065300
23233969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,136448459042444515328,12049694091684592141437,1545116567557174151,1641067236
23234092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,237800031941785067855,20999999999999999995142,2692802628167333252,1641067490
23286024,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92110,40,737805073170160929399,64418860138427853488881,977448985382287412,1641181614
23677030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-87260,10,3020626839111254564677,231154579872615809632043,471814309698061304,1642090139
23754933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-87260,10,1706575211680508874463,130596295765250924921359,266562752810528748,1642267406
