block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25055344,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,85200,481014117729458807978360,56500000000000000000000,3503514589266293594098423,1645118119
25058455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10980,50700,1080022708613830153875464,56500000000000000000000,6337734782943551271306969,1645125983
