block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23162642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,92200,21790246102981987911304,1000000000000000000,2110209806040742796498790,1640912601
23173989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,200200,206800,158232088770740013035396,2000000000000000000,0,1640936564
23174707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,99547165650500690205,1000000000000000000,9909638189048224450493,1640938044
