block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22884067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,115140,255762895110328647774,1000000000000000000,35913076731434971729267,1640299360
22884279,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,115140,51152579022065729555168,200000000000000000000,7182615346286994345905071,1640299796
22884583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,115140,12788144755516432388791,50000000000000000000,1795653836571748586476128,1640300424
22884774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,115140,12788144755516432388791,50000000000000000000,1795653836571748586476128,1640300946
22939068,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,115140,12662320829927353602659,50000000000000000000,1768201671723853835259337,1640421687
