block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26027335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,253200,1199050221974531181,214498624227081085,5503537741056409336,1647491390
27320190,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,31000,41000,183517450031688162127,5464577769933059085,293086342643597103436,1650364147
