block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26861641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,1000,146338959655613490432,7136687298323758743,99999999999999999999,1649356855
