block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23227004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36900,-23040,11292051509551636365,15999999999999999988,680241068989631771,1641051809
23255013,0xF169BD68ED72B2fdC3C9234833197171AA000580,8700,8760,5157750855408911582127,10000000000000000000,0,1641113365
