block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25266962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,29960,55220,238890024412845678591,1000000000000000000,2474727774011333148603,1645642054
25477640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,53100,53120,10541480693488479241135429398,0,150000000000000000000000000,1646185431
25477896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,53990,54040,6938747671966697544661,500000000000000000,147265051442707158225,1646185961
25478196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,53990,54040,4163248603180018526797,300000000000000000,88359030865624294935,1646186603
