block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27303114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,69000,92200,91343669587886326779537,4191952176959854348,6257497775859490610153246,1650326137
27303360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,413316300419587268390,4133164825424578847,41331611829679690005545,1650326645
27304886,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,6662003209830692155040,8000000000000000000,5547785845974305409495355,1650330160
27305517,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,37512184147272528267022,7000000000000000000,201023422785554852629424540,1650331482
27306464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,47800,287654380204718439832727035,0,3138939235409740350196624770,1650333823
27323873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,70000,3020266807450377679165813,0,99999999999999999999999999,1650372260
27324503,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,69000,3175111260757545156703097,0,99999999999999999999999977,1650373560
27384946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,76400,81800,180832357678313790631823,0,2555554999999999999999992,1650508451
