block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23005334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,69060,71340,296094321754741662360,1000000000000000000,9825836819588925600,1640568018
23021614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,62100,76020,198855109302866177882,1850000000000000000,1846154164311601209408,1640603793
23031649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,62160,320550200985998064,999999999999999999,0,1640626403
