block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22874353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37000,-28400,35511587432163282432615,0,3000000000000000000000,1640277556
23961560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138200,54600,245603774612701278,999999999999999990,59124950308545850,1642714459
