block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27365030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,6960,11697220413762496,2000000000000000,1639146859326845,1650464893
27368365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,6960,2659184417059765758,499999999999999999,314833266388021466,1650472301
27374698,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3420,10440,40843252102749518,10000000000000000,14304241738773279,1650486251
