block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23171962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-115200,-69000,14603901472964508,1000513238611374009,100000000000000,1640932254
23172043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-115200,-69000,146039014729645096,10005132386113741186,1000000000000000,1640932424
