block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25831394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-81120,-51180,111582400388249241,4999999999999999971,0,1647009062
25862887,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72660,-55200,454099775323188361,9999999999999999987,0,1647087318
25862915,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-68100,-56580,1137825576700428537,14999999999999999998,0,1647087378
25862930,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-65040,-58080,2633854984625156532,20000000000000000000,0,1647087408
