block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23252039,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,92160,122100,23151651897945513899285,21529108949832259211,4999999999999999999949816,1641106977
23252091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,108180,122040,10831726220047339426788,9999957365549858346,1006049999999999999932741,1641107081
23253131,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1253283102757660078674,4000000000000000000,392679633914466881287785,1641109357
