block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26387405,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-69060,-46080,175916678646165491630157346,0,11999999000000000000000000,1648308163
26466441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92100,-23040,326777816507580,0,100000000000000,1648484102
26466630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92100,-23040,326777816507580057393500430,0,100000000000000000000000000,1648484492
