block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26882614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18400,25200,1444103753720031611170,0,1467244700000000000000,1649404008
26891449,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1000,1800,6996061882551225885,0,1000000000000000000,1649423335
