block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24979251,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,226200,230280,54312023871791298050888,271478969388205,999999999999996840063904011,1644947848
24979765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,226200,230280,44407115554937002449893,90000000000000000,70831493157687720241310774,1644949059
24998031,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,226200,230280,39472991604388446622127,80000000000000000,62961327251277973547831622,1644988280
