block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22853629,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27000,0,1214997538856194868323,0,900000000000000000000,1640231905
22853869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27200,-27000,387667600294762961494935,0,1000000000000000000000,1640232401
22853908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-30000,-27000,2769249691417333135396,0,100000000000000000000,1640232483
22854028,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27200,0,134531240633539440886,0,100000000000000000000,1640232731
23329096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6200,1000,377398837690513497,100000000000000000,33502643702929151,1641277953
23550930,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,45800,46000,992375213621111884981549,1000000000000000000000,0,1641804543
24613155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16000,43800,2963683615943136473300,1000000000000000000000,0,1644142589
26160045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16000,43800,4391378893952175964274,690000000000000000000,6548685961910636154029,1647803999
27238592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,30000,84815960560641091875805,3000000000000000000000,60236067918071962257086,1650185780
