block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26826451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,104160,147972809854489656742,513537769491960811,16543403278616109957694,1649277321
26826759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,104160,1897545419272533000,6585407434522255,212146131045194450148,1649277957
