block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22880948,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,59940,68040,979900326697286964089,2002814051246975127,8095202738307966526377,1640292157
