block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26112297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-19400,4287170791830195481082,2583300973685856526949,600000000000000000000,1647695771
26120013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138200,104800,280342795167270,782723939475010,99938320752634,1647714281
