block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25091394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,0,370111186904567052201,0,333000000000000000000,1645213013
25092983,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,1581138655906772162505,500000000000000000000,4999998898405348120361,1645216737
25117035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138200,19400,1976635432989686196083,499000000000000000000,3127840331841835371089,1645279467
25127040,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,4386442230550105481067,2000000000000000000000,9620437720976692361876,1645301728
27248955,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,54800,67000,140461974994618739924,330734601892795825,1576134751251757194763,1650208185
