block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23553993,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,37000,38000,1693164406712062697992,8000000000000000000,205425419966564056012,1641811503
23741076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,37400,37600,3465370623853562923702,2000000000000000000,140381877370026843921,1642235712
23771838,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,37400,37600,3067527458455754453472,0,200000000000000000000,1642303553
24101182,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,37000,38000,4275667693717329010800,10000000000000000000,953941058288180720240,1643019032
25797655,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22200,40600,109685344964519925895,2000000000000000000,400468801294354717510,1646901572
