block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24614435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-16000,-14800,10448858258649217817032,730170622784251250299,129454546992593496450,1644145485
