block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25832259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276320,-230270,111113460743824159630,0,1000000000000000,1647011674
25868518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-163420,-160240,33801315932208816,4958538937693025957,1127663697429,1647100862
25868815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-163420,-159370,22846868064782657,9999999999995915845,408847084501,1647101572
25869247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-177280,-173230,29657770814087144,0,941585626963,1647102750
25939470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-163430,-163410,5742414469683721430,9999999999991736555,823713690908,1647275698
