block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22923329,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1000,0,2214895941814406912298984,0,108016482912377786041462,1640387407
24858693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,30000,5347131448866818327,500000000000000000,0,1644681832
