block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26376211,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-361500,-312300,392854760773,404446087329863252,50000,1648283712
26377287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-361500,-312300,1981896298502,0,300000,1648286060
26377729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-297540,-295320,4921297959470,0,200000,1648286972
26377755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-297540,-295320,4921297959470,0,200000,1648287024
26377762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-361500,-312300,1321264199001,0,200000,1648287038
26378370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-297120,-287340,2242546204266,0,500000,1648288300
26394592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,-887160,3061915371004087966062847061,0,500000,1648323256
26394593,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,-887160,3061915371004087966062847061,0,500000,1648323258
26394595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,-887160,3061915371004087966062847061,0,500000,1648323262
