block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23032123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92090,25020,247230038729600526469,1947523530069177084,838118851270475946844,1640627507
23032183,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92090,25020,32751304511985174299,257994281379834477,111028117199045195914,1640627631
23233071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,3280588534207356576,1000000000000000000,10762261130772772370,1641065256
23233737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,6041513796353139215,1841594498473996216,19819720889571667143,1641066760
23233875,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,3048233539722518800,929172771268927661,9999999999999999989,1641067044
23266156,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,24210399103760872264,7379895055815190045,79424357708381979305,1641137394
23286003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92090,25020,9738217756895920861,181004412908067716,31849615617343781088,1641181568
23676970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,21920,325126230134441138573,999369966678908972,963915787658583355744,1642090012
23754942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,21920,371625898309296167851,1142300212003223438,1101775363787196996935,1642267424
