block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25784382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76000,138200,102288712229785860,102186617604416606,99999999999999999,1646872756
25785751,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76000,138200,1029020806827437843,104618072574576048,9999999999999999956,1646875710
25786263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,3423148333729088025,650996917484012879,17999999999999999972,1646876894
26015886,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,26291586348511037,5000000000000000,138249502544242394,1647463296
