block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25137801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-62480,0,1000024999375031248046,50000000000000000,955986139781502517804,1645324798
25142980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-62480,0,500054170868421325799,30000000000000000,478027908599442015713,1645336415
