block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24360185,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,145000,150600,5763971366571225453020,1000000000000000000,0,1643584952
24360231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,145000,150600,28819856832856127265101,5000000000000000000,0,1643585048
24360502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,145000,150600,207996214670184451067157,10000000000000000000,62763711851658393348859133,1643585606
24379097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,380853,0,6999989638818038327748670,1643626514
24379115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,1088153,0,19999999279114946870458413,1643626550
