block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22873870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-146000,9600,59308565347560309731,6761194220264595591,80894258834697085732,1640276562
22874809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-146000,9600,18116281346345250936,2065261501670018314,24709806142928925257,1640278624
22880499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-146000,9600,1579951746567681109,269786437329185431,2000000000000005498,1640291206
22880516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-146000,9600,35186863148147899241,6008372388682804805,44541693408787507374,1640291268
22887709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-146000,9600,16889694311110991639,2884018746567746307,21380012836218003544,1640307632
