block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24355987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23030,45950,10382108318129032655013787,0,99999999999999999999999992,1643575784
24356368,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,999999779681069624459,100000000000000000000,9999995593621877888027,1643576570
