block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24919254,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-299340,345420,31622800989697015446985,9999016170598827880,99999999999999999991506835,1644816237
