block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26313558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-30000,35356616353797567801,44999999999999999999,0,1648142214
26313619,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-30000,35356616353797567801,44999999999999999999,0,1648142340
