block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24534935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-161200,-154200,5675135025401331,1999999999999445762,404228287767,1643966215
24570391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-161200,-154200,397492835668029470,2009999999999999984,52240634099092,1644044466
