block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25649976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,6960,267631460194525839,56269288382756544,103081637862813406,1646578525
25650197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,6960,857962048072389295,499999999999999995,59844337093572729,1646578983
25656028,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9960,-3720,1183761692915733280,100000000000000000,198993684294329976,1646591836
