block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22842975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-38800,2122456751067625810796,89614032181562979037,4200000000000000000,1640208788
22845400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,138200,14287153049427117793,99999999999999999012,28273347985414994,1640214239
22849092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-36000,2004714799239770105614,1903581179774921253933,30907682648636670812,1640222299
