block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24327849,9223172541235094692,-4198053918469808389,-4198053918469808389,51514680396719596060737967848,73787700271277038198,-8610,1643513448,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24367009,1063681421245735209,-441101224515390878,-441101224515390878,51041056210403136507484298261,73787700271277038198,-8795,1643599415,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24369921,1156127134293207911,-470329861563211027,-470329861563211027,50536048321957711497917538760,73787700271277038198,-8994,1643606074,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24395760,631849920000000000,-253133982428320589,-253133982428320589,50264250444750786851351152780,73787700271277038198,-9102,1643663958,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24407473,-1022453828653624988,419375000000000000,419375000000000000,50710043543423627704981670303,73787700271277038198,-8925,1643689021,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24413608,-241155388963294262,100000000000000000,100000000000000000,50816342941020728355623820532,73787700271277038198,-8883,1643702748,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24425457,-10893207071500948459,5000000000000000000,5000000000000000000,56131312820875760887731331990,73787700271277038198,-6894,1643728728,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24425508,10258274857867555178,-4644640377260433906,-4644640377260433906,51144217122310564650986927640,73787700271277038198,-8755,1643728834,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe4EA83b188F1eCb6fbe3fA7D8C3B89E24779990D,1
24429075,-10779278442528714944,5000000000000000000,5000000000000000000,56360928719118920774545600806,75177513107212658726,-6812,1643736323,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24429097,11285823384329106948,-5113500468785401971,-5113500468785401971,50971907063402199175584608598,75177513107212658726,-8822,1643736367,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe4EA83b188F1eCb6fbe3fA7D8C3B89E24779990D,1
24430370,-2915213975921643906,1250000000000000000,1250000000000000000,52276084962604288206474276889,75177513107212658726,-8317,1643739001,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24432098,1188233787043853354,-506900959683214475,-506900959683214475,51741871606076468017918364813,75177513107212658726,-8522,1643742568,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe4EA83b188F1eCb6fbe3fA7D8C3B89E24779990D,1
24432908,608627500000000000,-255649267830128790,-255649267830128790,51472447666641114831672288412,75177513107212658726,-8627,1643744266,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24453003,1938083657484860875,-803542092455093670,-803542092455093670,51072282115438424411585724131,159092064013870458427,-8783,1643788134,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe4EA83b188F1eCb6fbe3fA7D8C3B89E24779990D,1
24460440,3269242260229867895,-1327502316864111025,-1327502316864111025,50411183336247260754323916706,159092064013870458427,-9043,1643804255,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24460848,-1483882980747392151,610441653100263506,610441653100263506,50712144475252637817690874443,159092064013870458427,-8924,1643805223,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24464684,-925925763378386879,384615384615384676,384615384615384676,50901768305220585631370688960,159092064013870458427,-8850,1643813135,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24474961,-4705720499564703405,2000000000000000000,2000000000000000000,51887812221053914107726709785,159092064013870458427,-8466,1643834730,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24475324,1000000000000000000,-422902653851692526,-422902653851692526,51677205863063899182339388024,159092064013870458427,-8547,1643835476,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24475700,1200781640195220301,-503299592323685401,-503299592323685401,51426561670714321109937593074,159092064013870458427,-8644,1643836380,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe4EA83b188F1eCb6fbe3fA7D8C3B89E24779990D,1
24484055,-302428481968521786,128866346059435853,128866346059435853,51490095608958110583202913085,159092064013870458427,-8620,1643854771,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24512848,-584586275520836777,250000000000000000,250000000000000000,51613351098437276642747415688,159092064013870458427,-8572,1643918555,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24515241,-1050849261483663884,452421245064447301,452421245064447301,51836404706482045417659330325,159092064013870458427,-8486,1643923658,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24541292,6000000000000000000,-2482078167788613615,-2482078167788613615,50600324870133208104659827491,159092064013870458427,-8968,1643979837,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xa5d2548b177bAFB5dDaF2bff1AEa69bEac527030,1
24541309,-2513767109807644234,1046266159216184788,1046266159216184788,51116157060451919886622794346,159092064013870458427,-8766,1643979871,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe4EA83b188F1eCb6fbe3fA7D8C3B89E24779990D,1
24543029,-2576219846733274920,1094626902985946043,1094626902985946043,51655832159350305484069966510,159092064013870458427,-8556,1643983810,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24555739,-22482340765130164375,10630000000000000000,10630000000000000000,56880936511290581675861356164,159570672218584961527,-6628,1644011988,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24555825,22183261968113796260,-10301794143231426346,-10301794143231426346,51766010258110485818787410407,159570672218584961527,-8513,1644012164,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24555884,-21179162117776505816,10000000000000000000,10000000000000000000,56681442385994094653962753449,159570672218584961527,-6699,1644012286,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24555926,21384660273980873765,-9896435892974447684,-9896435892974447684,51767779866815598499158867458,159570672218584961527,-8512,1644012374,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24559479,991250000000000000,-417305691827542522,-417305691827542522,51562686984281504802966504000,161206779882982605453,-8592,1644020236,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
24561804,2385534206973601112,-990858487385255014,-990858487385255014,51075710584627707153388085021,161206779882982605453,-8781,1644025472,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe4EA83b188F1eCb6fbe3fA7D8C3B89E24779990D,1
24565715,594750000000000000,-244128181104890448,-244128181104890448,50955729109773300059961465041,161206779882982605453,-8828,1644034182,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24568456,2153846153846153838,-874576491390127172,-874576491390127172,50525901726326342175234960259,161206779882982605453,-8998,1644040128,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24569458,2172524875166081131,-867340016174158767,-867340016174158767,50099630847356785078757891009,161206779882982605453,-9167,1644042412,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24576172,-22566916196810990753,10000000000000000000,10000000000000000000,54965175643056881050035437447,161206779882982605453,-7314,1644057028,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24576213,29965637544075682006,-12661739521323968753,-12661739521323968753,48742321013512632513885455057,161206779882982605453,-9717,1644057114,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24576297,-4262828013328859165,1656682087398030636,1656682087398030636,49548387104359538464502452482,161206779882982605453,-9389,1644057286,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe4EA83b188F1eCb6fbe3fA7D8C3B89E24779990D,1
