block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22889804,1000000000000000000,-19901901981831770020207,-19901901981831770020207,11183608920015374373558105426796,76984631428208922980524,99002,1640312210,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5AD9Bef3B91cd68C45d0dC9B0e713b0693abE807,1
22890177,1000000000000000000,-19829270501973556432607,-19829270501973556432607,11163201773332666410636111139307,76984631428208922980524,98965,1640312980,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5AD9Bef3B91cd68C45d0dC9B0e713b0693abE807,1
22913111,1000000000000000000,-19757035898000139446553,-19757035898000139446553,11142868966356943943034155563806,76984631428208922980524,98929,1640364729,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xdE1c8C935987Fb430A0944a85BfB089B0928E7A9,1
22958572,-13030730997658600708,263924018206116269765740,263924018206116269765740,11375419921361018665509789059532,89646952258136276583183,99342,1640465089,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x926cB8d664916CA3BD66987838Af5e7f324c7eA8,1
22973963,-4917611797829802692,102487014600763764559889,102487014600763764559889,11465724143322018796786029630704,89646952258136276583183,99500,1640498190,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,1
22996054,6278792271586718013,-129792126862344554783161,-129792126862344554783161,11351016487778842703811923218352,89646952258136276583183,99299,1640546827,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x798c2E9fb34E939FA2e4E439cbCA4e6BEA1187fd,1
23018369,-1835738191426106913,37905474015281499176857,37905474015281499176857,11384416078471841521634505401681,89646952258136276583183,99358,1640596721,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xA54bd1d44acfE36E6500d01EDAA21B8Ec44F09D7,1
23032790,-4749657393127831442,99117063663819323572735,99117063663819323572735,11471750940864773570412225269483,89646952258136276583183,99511,1640629013,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23066861,15000000000000000000,-306140735799261194879416,-306140735799261194879416,11201189952931812702755005220843,89646952258136276583183,99033,1640702671,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23075483,-4344721079191218788,87704501217150380056908,87704501217150380056908,11278468882128305574221136082680,89646952258136276583183,99171,1640721517,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x9758F0df2F83B1C4AC4eb8017709c5d35280E1b8,1
23233210,-4550901451553395879,93173680894313642025591,93173680894313642025591,11360566861010605779470855647811,89646952258136276583183,99316,1641065542,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23233288,-3502464006480586068,72637218287652278856966,72637218287652278856966,11424569578900574312746552683095,89646952258136276583183,99428,1641065706,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23233413,-7464086927500083483,157560658458660967346121,157560658458660967346121,11563400754042114814704555132140,89646952258136276583183,99670,1641065964,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23272764,5534719546117066195,-116498024511773621180785,-116498024511773621180785,11460442157167207099680133769219,89646952258136276583183,99491,1641152329,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23272883,20153614036421429319,-407225153439393105418670,-407225153439393105418670,11100544806237864785825662144537,89646952258136276583183,98853,1641152581,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23273088,3023456557053354680,-58896174193011820497765,-58896174193011820497765,11048493559174874326516756683803,89646952258136276583183,98759,1641153007,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
