block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26583422,-926577292032351624,991250000000000000,991250000000000000,84715705110845412026883048867,14304335183315724902,1339,1648744028,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26583493,-7549988788985952972,19825000000000000000,19825000000000000000,194466557042466900652708549647,14304335183315724902,17959,1648744178,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26584068,-3126335495189078161,19825000000000000000,19825000000000000000,204585408322992611839151519684,155147351133201470425,18974,1648745494,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26584128,-6611721241434880819,49562500000000000000,49562500000000000000,229882536524306889804394093919,155147351133201470425,21305,1648745618,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26622907,-2254423113580882205,19825000000000000000,19825000000000000000,240001387804832600990837063956,155147351133201470425,22167,1648830692,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
