block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22934288,56735467125251194880,-12492938731838312493,-12492938731838312493,37353168042534841467193096317,41224600505042402365010,-15040,1640411317,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22936402,117923488843320023856,-25915033383001533707,-25915033383001533707,37303362818196041796975174932,41224600505042402365010,-15066,1640415934,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x5E06e1Da9b7CB3DDD0dF596003aD4cb852f51955,2
22941052,62458956461643436671,-13698093274611536373,-13698093274611536373,37277036916991402388316765385,41224600505042402365010,-15080,1640426035,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22942536,320826977388526693638,-70058073578213770837,-70058073578213770837,37142394679810423793433258495,41224600505042402365010,-15153,1640429227,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,2
22952060,-932607550979263414923,209254541446571402855,209254541446571402855,37540532298788768612272661775,41224600505042402365010,-14939,1640450661,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22952114,828314298519634281056,-182388670077120559911,-182388670077120559911,37190005695338405214772970590,41224600505042402365010,-15127,1640450773,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22959297,-188496662517932369036,42043119109195080846,42043119109195080846,37269998928559734393741353468,41224600505042402365010,-15084,1640466715,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
22959298,-10907140585348557588,2438312502866684014,2438312502866684014,37274638177617391470767787942,41224600505042402365010,-15082,1640466717,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
22960170,-59672622904999191167,13350657833785211860,13350657833785211860,37299968359142742902319135554,41340825236256093705265,-15068,1640468641,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22960500,-222763637940335892224,50000000000000000000,50000000000000000000,37394833278312683741141885044,41340825236256093705265,-15017,1640469321,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
22960512,-221635554776986355042,50000000000000000000,50000000000000000000,37489877394863088898386661956,41224600505042402365010,-14966,1640469349,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
22960973,-439914026536044503891,100000000000000000000,100000000000000000000,37680142139525751621420104494,41224600505042402365010,-14865,1640470427,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
22960998,-218295209396031881383,50000000000000000000,50000000000000000000,37775274511857082982936825763,41224600505042402365010,-14815,1640470477,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
22961000,72109672999376330752,-16215351990724854135,-16215351990724854135,37744110776441623750091972250,41224600505042402365010,-14831,1640470481,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22961455,87852775920235436228,-19719396857658102380,-19719396857658102380,37706212735956532512645049782,41224600505042402365010,-14851,1640471419,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x5E06e1Da9b7CB3DDD0dF596003aD4cb852f51955,2
22963241,7768889576519546071,-1741896885618293711,-1741896885618293711,37702882401555440895605377034,41439469109054352557931,-14853,1640475359,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xfe05193f9cb164f4B6d5187cC61b474C940274E2,2
22968293,9827991490000000000,-2203136390872270246,-2203136390872270246,37698670268655291965760635269,41439919431541769326303,-14855,1640485937,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xD8a86839794d01F704258700E74C3A738E55c9F4,2
22968400,5402245196438587375,-1210809203921015740,-1210809203921015740,37696355346481263689964390623,41439919431541769326303,-14857,1640486159,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x167AD6A4cF33E66d6Ce3F341A01d96d5FEA74A38,2
22968594,4988844357510817113,-1118021307916147614,-1118021307916147614,37694217823650788067443462591,41439919431541769326303,-14858,1640486563,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2f4CF8E192bCEF65acb7837fBbE12ED73Db10F91,2
22968799,5620493849706629034,-1259424775761036269,-1259424775761036269,37691809954326299520197803167,41439919431541769326303,-14859,1640486985,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4c62dB599d9731A21B701AB3462893FBB3821d5f,2
22969571,70022237087049523438,-15676911529847287867,-15676911529847287867,37661837577172904200720611961,41439919431541769326303,-14875,1640488654,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x5E06e1Da9b7CB3DDD0dF596003aD4cb852f51955,2
22970260,133394336523526291456,-29796072910120839039,-29796072910120839039,37604871054573608361890889161,41439919431541769326303,-14905,1640490089,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22970445,7000000000000000000,-1561089506462966826,-1561089506462966826,37601886438415710608612505902,41439919431541769326303,-14907,1640490474,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
22970450,1000000000000000000,-222992558254502607,-222992558254502607,37601460103353113649800610519,41439919431541769326303,-14907,1640490484,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
22970460,1000000000000000000,-222987501674772801,-222987501674772801,37601033777958091485896171529,41439919431541769326303,-14907,1640490504,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
22970470,1000000000000000000,-222982445267035565,-222982445267035565,37600607462230315287707242261,41439919431541769326303,-14907,1640490524,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
22970472,189913165592576637408,-42255836181560760566,-42255836181560760566,37519819364615901795022160418,41439919431541769326303,-14950,1640490528,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
22971909,-634351301791474987099,144749382596951160723,144749382596951160723,37793795412057410009212622117,41439919431541769326303,-14805,1640493635,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22971911,-97463702660773918939,22427304539988455330,22427304539988455330,37836244948921703697803643654,41439919431541769326303,-14783,1640493639,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22971970,-61302413507830539154,14132083269663153192,14132083269663153192,37862993610966899384543165046,41439919431541769326303,-14768,1640493761,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22973347,-216197322385887685374,50000000000000000000,50000000000000000000,37957631682137255775258992501,41439919431541769326303,-14718,1640496740,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
22979510,4853913987701592959,-1102915375773661342,-1102915375773661342,37955523040039733590920725153,41439919431541769326303,-14720,1640510137,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x50CBDECbcDE2bCEbF50Fe3296B74b04dA845cfB2,2
22979544,4927754738076938689,-1119568265801465541,-1119568265801465541,37953382559611067094421542098,41439919431541769326303,-14721,1640510209,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xACbFDf4883871E51EC5f2033Cff9CA144ae95f64,2
22979602,2116441786184422376,-480809247259549318,-480809247259549318,37952463309918915282061693351,41439919431541769326303,-14721,1640510329,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x386a486000F55f68f04635942AB13102ae577aE5,2
22979643,2030778389650171003,-461326503253154448,-461326503253154448,37951581308899770965299519208,41439919431541769326303,-14722,1640510411,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4551d74adBBf89FfB6c9D12eFf551293D52eF6D4,2
22979665,1415960350000000000,-321647243983845207,-321647243983845207,37950966357894359003093438888,41439919431541769326303,-14722,1640510495,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3A07e2401805540977338cCE2125d386ac5aB042,2
22981901,-180614780895059228116,41948095567431924803,41948095567431924803,38030364094969789682000449920,41439919431541769326303,-14680,1640515398,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
22982725,-69558220232051356519,16201869269481843547,16201869269481843547,38061030368110150338287646318,41439919431541769326303,-14664,1640517100,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
22982736,-59432979519918315062,13864159578586631661,13864159578586631661,38087271914528459536544917722,41439919431541769326303,-14650,1640517122,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
22982971,-128324296829406265047,30000000000000000000,30000000000000000000,38144054757230673370974414195,41439919431541769326303,-14620,1640517604,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
22985396,-175559700926827330850,41188094583367737765,41188094583367737765,38222084999028648919052977507,41402210301426069615675,-14580,1640522866,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
22986513,-58131215727629264110,13675337888746682406,13675337888746682406,38247992726320282948105275791,41402210301426069615675,-14566,1640525685,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,2
22986674,-226491505188902254347,53459305452476788127,53459305452476788127,38349270597341125861829055478,41402210301426069615675,-14513,1640526015,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,2
22992731,-210755417847474538384,50000000000000000000,50000000000000000000,38443994864859785398494057994,41402210301426069615675,-14464,1640539589,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
22992858,40000000000000000000,-9319476683030863701,-9319476683030863701,38426160913294990946759365664,41402210301426069615675,-14473,1640539851,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
22993300,40000000000000000000,-9310834187294757206,-9310834187294757206,38408343500196421461206939393,41402210301426069615675,-14482,1640540891,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
22993732,20000000000000000000,-4652179913762286209,-4652179913762286209,38399440988384377961166333927,41402210301426069615675,-14487,1640541911,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xE2aA5905E9ef013b0af92214068f201390BA0974,2
22995490,43936766371332271965,-10212518053046271225,-10212518053046271225,38379898093594561899742292587,41402210301426069615675,-14497,1640545663,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22995756,15913800452077148373,-3696387738746283624,-3696387738746283624,38372824606301275112525628127,41402210301426069615675,-14501,1640546211,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22996397,60413304513742105215,-14020141690061054649,-14020141690061054649,38345995360804328551316042989,41402210301426069615675,-14515,1640547533,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x5E06e1Da9b7CB3DDD0dF596003aD4cb852f51955,2
22997342,7731750000000000000,-1792895600910343973,-1792895600910343973,38342564437116779879250602828,41402210301426069615675,-14517,1640549611,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,2
23001540,-25128572211111632896,5946526333385192496,5946526333385192496,38353830044140986530864072296,41402210301426069615675,-14511,1640559168,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23001631,-47378180708104221068,11221273518430294903,11221273518430294903,38375088582434183354845032691,41402210301426069615675,-14500,1640559354,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23002187,-48847603368831623461,11582330024326478709,11582330024326478709,38397031136988457430609680296,41402210301426069615675,-14488,1640560886,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23003306,-173614069944804820919,41273314398954386983,41273314398954386983,38475222826478623390533148493,41402210301426069615675,-14448,1640563320,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23018189,81000000000000000000,-18893613822393936963,-18893613822393936963,38439067599607781231843696802,41402210301426069615675,-14466,1640596349,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23032994,178889122575556509696,-41601144268043490114,-41601144268043490114,38359458752764781204854007635,41402210301426069615675,-14508,1640629433,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23034905,36000000000000000000,-8351077261535895654,-8351077261535895654,38343477951217493914485964005,41402210301426069615675,-14516,1640633632,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23039933,246982988213641641984,-57106632321008605081,-57106632321008605081,38234197468044464656361131377,41402210301426069615675,-14573,1640644650,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23042335,1000000000000000000,-230555227301792413,-230555227301792413,38233756272589338184815380965,41402210301426069615675,-14573,1640649864,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23042372,183438434730168109376,-42202869101653968562,-42202869101653968562,38152995952127923211200255290,41402210301426069615675,-14616,1640649952,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23042372,2500000000000000000,-573932511316719990,-573932511316719990,38151897662496819755112028222,41402210301426069615675,-14616,1640649952,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23042668,185536996363442234848,-42502258540783378449,-42502258540783378449,38070564423948044061143786381,41402210301426069615675,-14659,1640650678,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23043173,187943933226410660640,-42869274076902460214,-42869274076902460214,37988528856554281535805610843,41402210301426069615675,-14702,1640651720,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23047425,191130436328576811008,-43407040177204964638,-43407040177204964638,37905464208353498389735016974,41402210301426069615675,-14746,1640661246,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23051785,-382296331420217638198,88783498084949636488,88783498084949636488,38073663244830321710304394759,41402210301426069615675,-14657,1640670759,0x86f0d31D7b721F42B67a57583bA0c4822F7a17E9,0x86f0d31D7b721F42B67a57583bA0c4822F7a17E9,2
23051865,-542227779537678187772,127285422896378119418,127285422896378119418,38314803613823566365909883482,41402210301426069615675,-14531,1640670923,0x86f0d31D7b721F42B67a57583bA0c4822F7a17E9,0xcd353F79d9FADe311fC3119B841e1f456b54e858,2
23052734,-186968281198628399503,44264572197922899786,44264572197922899786,38398662197393067728141466577,41402210301426069615675,-14487,1640672845,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23052740,-48555213066376230253,11527114580124793343,11527114580124793343,38420500147097187362643457311,41402210301426069615675,-14476,1640672861,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23054364,237900000000000000000,-55232533610046654524,-55232533610046654524,38314351772235534119475593291,41225050827529819133382,-14531,1640676337,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23055041,47200000000000000000,-10922020763600284798,-10922020763600284798,38293361339994154563981301109,41225050827529819133382,-14542,1640677741,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23055043,1000000000000000000,-231269289374957182,-231269289374957182,38292916876240311924021410002,41225050827529819133382,-14543,1640677745,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23055059,1000000000000000000,-231263920840054649,-231263920840054649,38292472422803961856740512376,41225050827529819133382,-14543,1640677777,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23055087,20494146844576010240,-4738374631095981132,-4738374631095981132,38283366000670086849670180925,41225050827529819133382,-14548,1640677833,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
23055323,76330000000000000000,-17628161647844809489,-17628161647844809489,38249487404335391762761559014,41225050827529819133382,-14565,1640678321,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23057816,37000000000000000000,-8533805352379742248,-8533805352379742248,38233086752213649948571216903,41225050827529819133382,-14574,1640683721,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23058214,52000000000000000000,-11981093665335610025,-11981093665335610025,38210060945890521381087554383,41225050827529819133382,-14586,1640684541,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23058287,41200000000000000000,-9482470993155315911,-9482470993155315911,38191837105342074855218946175,41225050827529819133382,-14595,1640684691,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23058490,189275502764256580896,-43447120530568923540,-43447120530568923540,38108338469025681451751786328,41225050827529819133382,-14639,1640685109,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23058490,49000000000000000000,-11216733384980799159,-11216733384980799159,38086781644772817763003701045,41225050827529819133382,-14651,1640685109,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23059549,4956250000000000000,-1133843032860044538,-1133843032860044538,38084602574079880920189627278,41225050827529819133382,-14652,1640687296,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,2
23061508,34000000000000000000,-7774695336506687486,-7774695336506687486,38069660813833261625778896297,41225050827529819133382,-14660,1640691338,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23065415,2275208168409280544768,-506757682076402526253,-506757682076402526253,37095751038467028251662240150,41225050827529819133382,-15178,1640699680,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
23065422,39000000000000000000,-8460549450890488215,-8460549450890488215,37079491172841647619169922614,41225050827529819133382,-15187,1640699694,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23065426,160500000000000000000,-34740486358294063761,-34740486358294063761,37012725338870099086874206167,41225050827529819133382,-15223,1640699702,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23069192,193849402357280505856,-41792578291490732766,-41792578291490732766,36932406476472064641426229980,41225050827529819133382,-15266,1640707636,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23069716,246913580246913581056,-52970913023165288836,-52970913023165288836,36830604586085413786783297699,41225050827529819133382,-15321,1640708719,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23071628,200944023309486713792,-42893913836418696343,-42893913836418696343,36748169127351298681934143087,41225050827529819133382,-15366,1640712924,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23073637,-229493364041391177885,50000000000000000000,50000000000000000000,36843300460502673144650525707,41225050827529819133382,-15314,1640717399,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
23074147,201959470852239982592,-43139878386304239751,-43139878386304239751,36760392296000101686397865177,41225050827529819133382,-15359,1640718505,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23076797,-109380744521598478587,23814516087541105131,23814516087541105131,36805702429275354478416686198,41225050827529819133382,-15335,1640724490,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
23078278,12196065976212422656,-2605355118216936064,-2605355118216936064,36800695340270733590696462694,41225050827529819133382,-15338,1640727689,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
23078279,46776897261493075968,-9986031775745163694,-9986031775745163694,36781503733892579556650301912,41225050827529819133382,-15348,1640727691,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
23078282,17017387492647311360,-3630324853310688629,-3630324853310688629,36774526811810397460758802338,41225050827529819133382,-15352,1640727697,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
23078286,195590861251256516160,-41626794412780127475,-41626794412780127475,36694526560349671008202747314,41225050827529819133382,-15395,1640727705,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23078510,248500000000000000000,-52626720532127690307,-52626720532127690307,36593386154620254481934638736,41225050827529819133382,-15451,1640728165,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23078517,30000000000000000000,-6333707330970961894,-6333707330970961894,36581213750131650414591257366,41225050827529819133382,-15457,1640728179,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
