block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24562255,-613033363106737972,1019614990383389073,1019614990383389073,104037750152759181173770467584,17050010888262709842,5448,1644026402,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24577381,-149787870632753780,263938914568669089,263938914568669089,105251959422230306369084314781,17050010888262709842,5680,1644059522,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24616580,1350000000000000000,-2350971387826734080,-2350971387826734080,104907698250870388208060041729,541051848645421800260,5615,1644150472,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1d2545F78354d614Bc1C4297563150842ebdDD28,1
24621995,2961658854693676923,-5104116441484741396,-5104116441484741396,104160284175989926225152005277,541051848645421800260,5472,1644162254,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6729F24Dc1aC369ac62D3712C474797250E8129c,1
24643573,-7011489147681451393,12453260129201634018,12453260129201634018,105965623961115476617850073539,541051848645421800260,5815,1644210110,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24658772,-607838983639943074,1099960871907373884,1099960871907373884,106125084464110934343664088487,541051848645421800260,5846,1644243001,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x64d754221eEE0533B60dD304F08602c213A64673,1
24660589,-3283465125300962263,5999553201416171698,5999553201416171698,106994835194049983546318790587,541051848645421800260,6009,1644247005,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,1
24660591,-8769118317496281604,16515756795975853403,16515756795975853403,109389112075435934729609937257,541051848645421800260,6451,1644247009,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24670414,-12313343357190298125,24479083297413501912,24479083297413501912,112937826429887961577341924607,541051848645421800260,7090,1644268599,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24690222,7933951636597622834,-15636834476291596033,-15636834476291596033,110648068680796191567829778820,541051848645421800260,6680,1644311755,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24713340,-2451601096686167347,4860714620570552448,4860714620570552448,111352722835420361798566553355,541051848645421800260,6807,1644362935,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24714355,-1605553892503700307,3216972144710587413,3216972144710587413,111819084875579481197699934298,541051848645421800260,6891,1644365157,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24728741,-1613933553024155945,3261034545023698044,3261034545023698044,112291834608879841263234458881,541051848645421800260,6975,1644396362,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24730104,-1240068600816846105,2524415170929005750,2524415170929005750,112657797183737323412116105708,541051848645421800260,7040,1644399314,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24732119,-1774088887428713450,3640266288983301708,3640266288983301708,113185523858661780937161317951,541051848645421800260,7134,1644403472,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24735188,-3360064643659405313,6988842968800142689,6988842968800142689,114198691184540064153967108782,541051848645421800260,7312,1644409802,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24735649,-3854309000345176701,8172536004895256624,8172536004895256624,115383457602484816734201227469,541051848645421800260,7518,1644410752,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24747865,-4242031339288813710,9192931263765607332,9192931263765607332,116716149956150806701830826705,541051848645421800260,7748,1644436869,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24749563,149205746855765280,-320441569385839168,-320441569385839168,116669226547979873355381856283,541051848645421800260,7740,1644440497,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,1
24754845,-664887364272700133,1458992207295375794,1458992207295375794,116880735554512393912895484082,541051848645421800260,7776,1644452055,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24755654,-196968375005865858,433232786298020607,433232786298020607,116943540986761463436986835616,541051848645421800260,7787,1644453725,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24762652,920348743848241581,-1980171259147843993,-1980171259147843993,116653577408005343909371870780,541051848645421800260,7737,1644468545,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0xbA8a6d86cD5577426ffbEA6C40B7334650Ff3900,1
24763941,1430984454205795446,-3059398030529483706,-3059398030529483706,116205578782798796045874413276,541051848645421800260,7660,1644471331,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x643Cc040BBf5eeE0deD70D4f63173F2cDc4e89Bf,1
24777972,11274842461504559489,-23307412365045381774,-23307412365045381774,112792590805273261781688396363,541051848645421800260,7064,1644502276,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xfbA4F88DFA6de3Dafd7BAFdb527d36EbA840CC05,1
24778750,-7532266612527604617,15732085900012618994,15732085900012618994,115073259504364050864990522771,541051848645421800260,7465,1644503880,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24779356,-2694429598851576282,5783277174579472990,5783277174579472990,115911656860827699543534709912,541051848645421800260,7610,1644505260,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24779922,-4441676683126681924,9719734718042692183,9719734718042692183,117320719516332792066469102264,541051848645421800260,7851,1644506428,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24789429,1438997065872234042,-3111683068893624215,-3111683068893624215,116865064605454270791328307602,541051848645421800260,7774,1644527545,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x635fd65c546e66f73b7a760307Ad884916f4C204,1
24790686,3900785246081647864,-8314747107460579222,-8314747107460579222,115647506368209219438526133561,541051848645421800260,7564,1644530268,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1A0DFbd985Ea1aa20f875Ab16D5b683ED33b7d62,1
