block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23519115,10103436837609,-10,-10,79212988408658456279479,70003628987,-276328,1641734837,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4C4e1b174471412D81B0B5914698680906c61617,1
23627360,30000000000000000,-20846,-20846,55619971801431429523432,70003628987,-283401,1641978671,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,1
