block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23273088,-3023456557053354680,769230769230769215383,769230769230769215383,1273449961355105820904951431574,1891590510486009651241,55545,1641153007,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23488841,2806396653570966309,-701221419218941433609,-701221419218941433609,1244079712216941583925843254878,1891590510486009651241,55079,1641665858,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23488842,-3576657088556759078,918055874615789460682,918055874615789460682,1282147423400595824098687002486,1891590510486009651241,55681,1641665862,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23488940,3889922509721053950,-976371595938775233248,-976371595938775233248,1241252669991479982504596477215,1891590510486009651241,55033,1641666168,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23488942,-3215360393045557061,818988979702935804053,818988979702935804053,1275212515796044716093642455416,1891590510486009651241,55573,1641666172,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23489031,3845096420581344707,-955222130323898402334,-955222130323898402334,1235203595388065459661763640505,1891590510486009651241,54935,1641666373,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23489032,-3431596525229543334,867040184407195711238,867040184407195711238,1271155911839881312173071581485,1891590510486009651241,55509,1641666375,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23549100,2000000000000000000,-501268759610376140789,-501268759610376140789,1250160562936629179562928260429,1891590510486009651241,55176,1641800247,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23549102,-3318518754261009318,858367658317222117362,858367658317222117362,1285753268140857310477108427525,1891590510486009651241,55738,1641800251,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23565899,-4778740185517606630,1325607307423469045024,1325607307423469045024,1340720332256706579874250974545,1891590510486009651241,56575,1641839855,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23567790,1000000000000000000,-281010780913968802973,-281010780913968802973,1328950360005792754249543132312,1891590510486009651241,56399,1641844207,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23568204,1000000000000000000,-276119819281871717954,-276119819281871717954,1317385242823082489159335257009,1891590510486009651241,56224,1641845202,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23760983,3500000000000000000,-935455850801750799618,-935455850801750799618,1286371560335903837559804629193,2389733892545012560733,55747,1642280526,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23772270,-3152761554796816614,857893711766473053819,857893711766473053819,1314529360332613774272766951113,2389733892545012560733,56180,1642304445,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x8c0cBE574e6418254eb5aD1e4e970743154a5bEC,1
23805319,-5074267716504507483,1462500000000000000000,1462500000000000000000,1362531556793983908190184965994,2389733892545012560733,56898,1642376706,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23837873,819329500000000000,-238506393745473830679,-238506393745473830679,1354624223101598076709112073607,2389733892545012560733,56781,1642448172,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23837943,1518830000000000000,-434886227504583536372,-434886227504583536372,1340206200737085168596226128634,2389733892545012560733,56567,1642448316,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
23945724,1260000000000000000,-353811495077696478828,-353811495077696478828,1328476093582109305023221525635,2389733892545012560733,56391,1642681077,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
24269059,-4138583765456995508,1210494806090787000000,1210494806090787000000,1368206971870955870603185525834,2389733892545012560733,56981,1643381847,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24385796,2000000000000000000,-582156356909633190612,-582156356909633190612,1348906421881756718016009006192,2389733892545012560733,56697,1643642110,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24574977,-14159966037084366329,4615384615384614938460,4615384615384614938460,1506785413608653175773541167752,1987788726407940426104,58910,1644054566,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24575426,5312526424474556107,-1814536675630682631100,-1814536675630682631100,1440234310734017627443700455594,2389733892545012560733,58007,1644055492,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24596061,2303134699841087851,-740617014425831826847,-740617014425831826847,1415680227384901040761485419239,2389733892545012560733,57663,1644103093,0x31B82a5C1c68709E6296eBbC4E6A2a9a4E99402a,0x2f0B92c5DE5Acc7003e7E90c9Beb99C80D19F8dF,1
24596065,3194754185988461867,-986490337808646745402,-986490337808646745402,1382974570472022476775945792075,2389733892545012560733,57196,1644103101,0x31B82a5C1c68709E6296eBbC4E6A2a9a4E99402a,0xD6136C34172d1938aE350C5B95E279345F1df4E3,1
24629114,2311173558870695313,-685707068068441752755,-685707068068441752755,1360240946784638245227513716289,2389733892545012560733,56864,1644177698,0x31B82a5C1c68709E6296eBbC4E6A2a9a4E99402a,0xD6136C34172d1938aE350C5B95E279345F1df4E3,1
24675684,-2139412186480180578,646932309884554866693,646932309884554866693,1381474568553039193282669147725,2389733892545012560733,57174,1644280157,0x86E745Dca30a68f1C8F8aE195E01f5c55E89b13f,0x86E745Dca30a68f1C8F8aE195E01f5c55E89b13f,1
24679861,-403383490729886315,124248078952628453409,124248078952628453409,1385552640823693482897015556579,2389733892545012560733,57233,1644289593,0x86E745Dca30a68f1C8F8aE195E01f5c55E89b13f,0x86E745Dca30a68f1C8F8aE195E01f5c55E89b13f,1
24679863,-1158999791679399459,361105642167149021125,361105642167149021125,1397404855509927131141916076307,2389733892545012560733,57403,1644289597,0x86E745Dca30a68f1C8F8aE195E01f5c55E89b13f,0x86E745Dca30a68f1C8F8aE195E01f5c55E89b13f,1
24751933,-400685927534981401,126281714916921259348,126281714916921259348,1401549675810043910444672115254,2389733892545012560733,57462,1644445650,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24753501,-495950191791217684,157346845779655148637,157346845779655148637,1406714116291200775105243925427,2389733892545012560733,57536,1644449154,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24800493,259370255736349229,-80794190193495113056,-80794190193495113056,1404035502052675034491393660312,2389733892545012560733,57498,1644553558,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x2f0B92c5DE5Acc7003e7E90c9Beb99C80D19F8dF,1
24838934,706274708651395997,-218453906153671022293,-218453906153671022293,1396792979513821728461155399171,2389733892545012560733,57394,1644638912,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0xae6AB3C874C3AD68c67fe07d874041eA02e5c373,1
24844771,541531740463196430,-165977692576858550153,-165977692576858550153,1391290229754844427630483273999,2389733892545012560733,57315,1644651601,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0xD6136C34172d1938aE350C5B95E279345F1df4E3,1
26041440,-5163418484342458756,1721886627761430795092,1721886627761430795092,1495840559171489600439994067308,993894363203970213052,58765,1647525713,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x0000000000085a12481aEdb59eb3200332aCA597,1
26041758,-7616178823370130726,3206149424628268347478,3206149424628268347478,1748862574078782071685628036410,993894363203970213052,61890,1647526493,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26041759,6355314647498752000,-2689801355733994886767,-2689801355733994886767,1534445401758581708560520839474,993894363203970213052,59274,1647526497,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x64AB06E0Ca88F1984e750Cf4c2d167f57C79584d,1
26041760,872416297151889408,-318606197178894681843,-318606197178894681843,1509047749349357961703955293192,993894363203970213052,58940,1647526501,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0xae6AB3C874C3AD68c67fe07d874041eA02e5c373,1
26054597,-626970310884191888,232545695165200055560,232545695165200055560,1527399726302377844716539748181,993894363203970213052,59182,1647558950,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26223751,3384615384615384688,-1172309987055995963755,-1172309987055995963755,1443978382684300824910452526118,1395839529341042347681,58059,1647945664,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26223794,846153846153846090,-275246817263378144903,-275246817263378144903,1428355312043815464506891407046,1395839529341042347681,57841,1647945750,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26223837,846153846153846090,-269354523226702293090,-269354523226702293090,1413066689324961877947577251888,1395839529341042347681,57626,1647945840,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26223844,-2220430233933934555,734290505954064114645,734290505954064114645,1454328397030156038160555214479,1395839529341042347681,58202,1647945854,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26223907,1692307692307692313,-552351652340072823933,-552351652340072823933,1422976794244353644411200361490,1395839529341042347681,57766,1647945984,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26223914,-920841245907219052,303642495777235983816,303642495777235983816,1440039261763741322290957182931,1395839529341042347681,58004,1647945998,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26224290,-1010950885480500796,341853000314001642875,341853000314001642875,1459248877661978734572250439126,1395839529341042347681,58269,1647946774,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26228451,3058640137844948992,-987752961301901248770,-987752961301901248770,1403183799623303760524895330051,1395839529341042347681,57486,1647955719,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x7514c3e6D462DDA6e3E88Bd4d8BD18e83880a183,1
26228451,1865482554975453184,-566026771896188983808,-566026771896188983808,1371055994006288060830020407331,1395839529341042347681,57022,1647955719,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x7514c3e6D462DDA6e3E88Bd4d8BD18e83880a183,1
26228453,-4756768573721000590,1529064803748089383769,1529064803748089383769,1456978152175252111905987074420,1395839529341042347681,58238,1647955723,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26228468,-2388975281323148546,848834516892879251036,848834516892879251036,1519194336188380995940212775090,993894363203970213052,59075,1647955753,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26229615,1480000000000000000,-523911842020313604481,-523911842020313604481,1477430770462015701581805328452,993894363203970213052,58517,1647958119,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26232102,3113624790204678144,-1026278171566261671195,-1026278171566261671195,1416687257641414266547915176389,1395839529341042347681,57677,1647963379,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x7514c3e6D462DDA6e3E88Bd4d8BD18e83880a183,1
26232104,-2890990046942937076,969621029295149144491,969621029295149144491,1472141421417550829553608145971,993894363203970213052,58445,1647963383,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26232433,3379024906917249024,-1104322013136727194303,-1104322013136727194303,1408491240747627692290861710737,1395839529341042347681,57561,1647964064,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x7514c3e6D462DDA6e3E88Bd4d8BD18e83880a183,1
26232439,-3095772392017335191,1028852639674159620424,1028852639674159620424,1466305166633533613044396272141,1395839529341042347681,58366,1647964076,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26232440,-2645514446748986500,961414970222600406787,961414970222600406787,1541177922481177067701981831681,993894363203970213052,59362,1647964078,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26232443,3563782167924310016,-1250624677549645962926,-1250624677549645962926,1449343857965744842979544206133,1395839529341042347681,58133,1647964084,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x7514c3e6D462DDA6e3E88Bd4d8BD18e83880a183,1
26232443,2383276115599818752,-765891939406585285769,-765891939406585285769,1405871660934388114837707811509,1395839529341042347681,57524,1647964084,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x7514c3e6D462DDA6e3E88Bd4d8BD18e83880a183,1
26232448,-2987932389726452014,987837454308026446958,987837454308026446958,1461380836076100681288594751085,1395839529341042347681,58299,1647964098,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26233337,1190000000000000000,-394676103642428014131,-394676103642428014131,1438978932545942864696095133555,1395839529341042347681,57990,1647965934,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26235564,-609487877409142365,204709272159969207251,204709272159969207251,1450482082980160922292533673424,1395839529341042347681,58149,1647970539,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26244667,1035516056499902716,-339044761755280881060,-339044761755280881060,1431237826803637122533467367737,1395839529341042347681,57882,1647990605,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26347123,-1093465607680864471,365615154539333998707,365615154539333998707,1451782700415464997991697727333,1395839529341042347681,58167,1648215960,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26524504,900000000000000000,-295713687467244931755,-295713687467244931755,1434997925664596815805997571305,1395839529341042347681,57934,1648611114,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26704272,894858264351834483,-287322010870028819589,-287322010870028819589,1418689464346065126677911000294,1395839529341042347681,57706,1649008161,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27087268,-884435904720939081,289735902888928937249,289735902888928937249,1434970483969450246578626310178,1395839529341042347681,57934,1649852806,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27231275,1040000000000000000,-333297209347108466440,-333297209347108466440,1416052460147492955426678232870,1395839529341042347681,57668,1650169530,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27297920,-658327553538720239,214231237463884994494,214231237463884994494,1428090674764024916096952195782,1395839529341042347681,57838,1650314754,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27353413,-985600740368984989,327628118408741686223,327628118408741686223,1446500957272334963817578845914,1395839529341042347681,58094,1650439083,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27354969,-658805335908559879,223747797940012380426,223747797940012380426,1459073932359744286290124755377,1395839529341042347681,58267,1650442556,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27355002,-2499830310883767912,893548098330754497037,893548098330754497037,1525666374075158870921571892068,993894363203970213052,59160,1650442622,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
27355459,1020000000000000000,-367265826576620601600,-367265826576620601600,1496389825509024609012235959362,993894363203970213052,58772,1650443569,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
