block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25070869,592026031985181162,-63358916798298999862,-63358916798298999862,815989199007881536677491623215,514487399092834821338,46643,1645159313,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25071052,591853647864443912,-61861311878662678745,-61861311878662678745,806462905303681590165466784282,514487399092834821338,46408,1645159719,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25087625,670618135703443725,-68371138448326364062,-68371138448326364062,795934134962910170199223884686,514487399092834821338,46145,1645204111,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25111770,625087739850892117,-62140987753382128340,-62140987753382128340,786364772748786245300137117919,514487399092834821338,45904,1645267463,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25116026,633493103600177857,-62047755666244445573,-62047755666244445573,784195137547204161400607252750,2265786278719075373131,45848,1645277257,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25144975,2637812722101519473,-254722479814200797096,-254722479814200797096,775288210086170625289982319828,2265786278719075373131,45620,1645340563,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25147943,2735551167543578424,-258119951799556259906,-258119951799556259906,766262482601886186278418879903,2265786278719075373131,45386,1645347217,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25175174,-1518930742415273084,143437839708315319908,143437839708315319908,771263052881659193793637195380,2265786278719075373131,45516,1645407241,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25177536,-1012700076586942978,96677473167468002088,96677473167468002088,774633450121522023120439127471,2265786278719075373131,45603,1645412727,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25191742,1751539474733367161,-165686853711855240411,-165686853711855240411,768839847655281837193789350901,2265786278719075373131,45453,1645444268,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25203983,2913989645107129834,-270224820627486837722,-270224820627486837722,759390847012482501840787216149,2265786278719075373131,45205,1645471160,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25208237,1493167592696481128,-135909199438602687725,-135909199438602687725,754638485220269427589887014575,2265786278719075373131,45080,1645481441,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25211058,1723508721175377721,-154775250507164712311,-154775250507164712311,749226430775619840654558615961,2265786278719075373131,44936,1645488152,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25215969,3218329914063679701,-283149193502912744752,-283149193502912744752,739325501226644905852579807282,2265786278719075373131,44670,1645499501,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25216155,3384775096524248731,-289829628070826280517,-289829628070826280517,729190975702363870375918074137,2265786278719075373131,44394,1645499915,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25226132,-1352898395516370461,115581061292539813526,115581061292539813526,733220395144119385278835611689,2265786278719075373131,44504,1645525513,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25226554,-1704210282459394703,147425135874949510589,147425135874949510589,738359971663445845117388073794,2265786278719075373131,44644,1645526654,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25233991,-1007694592748398630,88148448951588121868,88148448951588121868,741433027664092278736363282064,2265786278719075373131,44727,1645546805,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25243568,-1273551437964657738,112459580955185628461,112459580955185628461,745353625181064132316646486997,2265786278719075373131,44832,1645573985,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25244319,-1008747793843602333,89924042070152311032,89924042070152311032,748488582408023770273499280449,2265786278719075373131,44916,1645576139,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25251152,-878105915844304759,78896171820325669491,78896171820325669491,751239082923054281521536848421,2265786278719075373131,44990,1645596523,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25251162,-1328408870320916039,120463325912959162586,120463325912959162586,755438709246121610520335045347,2265786278719075373131,45101,1645596563,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25253157,-1018582262028674233,93283714513000532972,93283714513000532972,758690792317988303766046888355,2265786278719075373131,45187,1645602192,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25255717,-1272578173921001643,117679786597900024490,117679786597900024490,762793378111166381254798388695,2265786278719075373131,45295,1645609414,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25256516,-4514928817118454229,427979790801375262331,427979790801375262331,777713729857796589502979576124,2265786278719075373131,45682,1645611798,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25267816,1529849471149736887,-146003705648285166377,-146003705648285166377,772608391623809796791106000415,2265786278719075373131,45551,1645644167,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25269266,3242914095731558268,-303241485310668329848,-303241485310668329848,762004891238573631836430178354,2265786278719075373131,45274,1645647668,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25275481,1516910801993606577,-139005641265730056943,-139005641265730056943,757144255599617031781773465350,2265786278719075373131,45146,1645662944,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25275634,1148120569029275932,-104037293376391711785,-104037293376391711785,753506364566121664559964461395,2265786278719075373131,45050,1645663406,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25276510,1427198149152779977,-127940468471398993688,-127940468471398993688,749032646844636649957649324925,2265786278719075373131,44931,1645665386,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25279349,3374959233391293671,-296586204378665987096,-296586204378665987096,738661862882926916822430166590,2265786278719075373131,44652,1645671992,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25280530,2281751902542440099,-195906728628170804716,-195906728628170804716,731811556532689274632526672950,2265786278719075373131,44466,1645675201,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25280590,2307313632463737923,-194440794301717627215,-194440794301717627215,725012509775707325849471264105,2265786278719075373131,44279,1645675364,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25281656,1147016809816950979,-95322528111683131388,-95322528111683131388,721679349530438081370300076996,2265786278719075373131,44187,1645678793,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25281980,1986161988523057106,-163002993451799414291,-163002993451799414291,715979594095953021842365763475,2265786278719075373131,44028,1645680029,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25283008,3871842629654934667,-310469843061550248649,-310469843061550248649,705123338405427482723327286877,2265786278719075373131,43723,1645683140,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25295733,-6684173119777237184,545353822970154435422,545353822970154435422,724135616648398338074627011609,2265786278719075373131,44255,1645720467,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25299549,-1591050984543595217,134173241051919764809,134173241051919764809,728813201886083383730128609823,2265786278719075373131,44383,1645731117,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25299877,-840543832640624196,71585174005056713953,71585174005056713953,731308824340590511795220800124,2265786278719075373131,44452,1645731906,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25300198,-1377128623271316113,118349148448895391936,118349148448895391936,735434745614735870198553889434,2265786278719075373131,44564,1645732750,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25300914,-1263873790534426092,109797442283947122222,109797442283947122222,739262534905181861304323894271,2265786278719075373131,44668,1645734697,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25300924,-814125280546852734,71333380160493705783,71333380160493705783,741749379251915531525292500157,2265786278719075373131,44735,1645734737,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25321794,-1475025651965140026,130471201006970107016,130471201006970107016,746297902929129852945353185926,2265786278719075373131,44858,1645791680,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25324421,-5042821461157902934,458400759993580558091,458400759993580558091,762278799053267256127053297231,2265786278719075373131,45281,1645798903,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25337308,-1294370264565867728,120844113295405600382,120844113295405600382,766491700493078161038859521067,2265786278719075373131,45392,1645833421,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25340783,-1017324266682359610,95920311999428560034,95920311999428560034,769835701367507743006973472360,2265786278719075373131,45479,1645842936,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25370763,1524377968660782637,-142561868463820299007,-142561868463820299007,764850714482789682526212693497,2265786278719075373131,45349,1645922160,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,1
25371843,1711592270487316773,-157885947753080521227,-157885947753080521227,759329887719564920289097395925,2265786278719075373131,45204,1645924994,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,1
25385719,-1509751799402538147,139989213005865174580,139989213005865174580,764210231006032868556036691782,2265786278719075373131,45332,1645964157,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25395851,1959691675760392070,-180281885983218912211,-180281885983218912211,757906281381476299057330521374,2265786278719075373131,45166,1645990127,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,1
25395860,1193980000761182794,-108389403307719537790,-108389403307719537790,754116209325367396888882448730,2265786278719075373131,45066,1645990163,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,1
25403703,1240883975872103979,-111504518308385084049,-111504518308385084049,750217210474246354575686702132,2265786278719075373131,44962,1646010630,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25423905,-1139480139878747274,102967355401363147181,102967355401363147181,753806887356259740739261420782,2265786278719075373131,45058,1646059063,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,1
25424675,-1329858460436845128,121423658747265849668,121423658747265849668,758039993072489220127187312545,2265786278719075373131,45170,1646060779,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,1
25425087,-1522900125158193323,140735355471305930181,140735355471305930181,762946348587283717157854514302,2265786278719075373131,45299,1646061722,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,1
25425457,-1071632021726105409,100129458774984008892,100129458774984008892,766437089919544000612185784255,2265786278719075373131,45390,1646062549,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,1
25426319,-887188813254774616,83591655897593984509,83591655897593984509,769351285720098071940726243758,2265786278719075373131,45466,1646064358,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,0x28351EB4Ba4e63E29Fa1783fF1eEc92e76582326,1
25436329,-1978772391259359163,188751159898163016939,188751159898163016939,775931581703213881848741467058,2265786278719075373131,45636,1646088079,0x0333Dc73169Cc469F8646E1ba61b2F03decf1321,0x0333Dc73169Cc469F8646E1ba61b2F03decf1321,1
25439288,-5078549579255415450,499541813148898543431,499541813148898543431,793346748784759731064850745174,2265786278719075373131,46080,1646095247,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25445463,3134010802323722034,-309034138765110375166,-309034138765110375166,782540695628510757298213718621,2265786278719075373131,45806,1646110357,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25459231,-1170775056733156833,115147673337044041357,115147673337044041357,786555006177562151881816960263,2265786278719075373131,45908,1646142029,0x0333Dc73169Cc469F8646E1ba61b2F03decf1321,0x0333Dc73169Cc469F8646E1ba61b2F03decf1321,1
25460149,-885166065097748338,87844845297077494190,87844845297077494190,789617477862280071799187343178,2265786278719075373131,45986,1646144015,0x0333Dc73169Cc469F8646E1ba61b2F03decf1321,0x0333Dc73169Cc469F8646E1ba61b2F03decf1321,1
25492516,-1018392292370850305,101916404267410311162,101916404267410311162,793170516190501618950428334904,2265786278719075373131,46076,1646219491,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25494125,-1097356627789924503,110850441895636651688,110850441895636651688,797035015449346011161666730315,2265786278719075373131,46173,1646223219,0x0333Dc73169Cc469F8646E1ba61b2F03decf1321,0x0333Dc73169Cc469F8646E1ba61b2F03decf1321,1
25519411,1060000000000000000,-106454398964928341004,-106454398964928341004,793312605043400838324168234076,2265786278719075373131,46080,1646282103,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25527830,625624874822012418,-62365330901598206644,-62365330901598206644,791131865130578584930081697579,2265786278719075373131,46024,1646301228,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25537113,3186853454963705828,-312432918069884544077,-312432918069884544077,780206966237801893003556971870,2265786278719075373131,45746,1646322409,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25553412,3700000000000000000,-352086726642806584621,-352086726642806584621,767895485380330321370136891692,2265786278719075373131,45428,1646358731,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25582793,2950000000000000000,-272855298564544921272,-272855298564544921272,758354504335211114699304384748,2265786278719075373131,45178,1646424484,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25591272,1270000000000000000,-115389795234776991874,-115389795234776991874,754319648296398423758492237665,2265786278719075373131,45071,1646444147,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25621186,-1280956503871262541,117094053573274023337,117094053573274023337,758401814100257207743237772851,2265786278719075373131,45179,1646512205,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25644288,1010000000000000000,-91878191159059477142,-91878191159059477142,755189092614106332467729082731,2265786278719075373131,45094,1646565631,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25665091,1622477837117692301,-145975777639426070529,-145975777639426070529,750084730943904646250811412859,2265786278719075373131,44959,1646611412,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
25668316,1130000000000000000,-100506803944750689432,-100506803944750689432,746570291178991891959265438937,2265786278719075373131,44865,1646618318,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25670346,1736270021688100690,-152608699135490512432,-152608699135490512432,741233994931742788164806573759,2265786278719075373131,44721,1646622508,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
25687865,-1272616797279537216,112316127708359065610,112316127708359065610,745149591341307582365847810487,2265786278719075373131,44827,1646660578,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
25688416,-1012494485711510846,90209935137235905513,90209935137235905513,748294515452719458036017891946,2265786278719075373131,44911,1646661716,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25688766,-1015547726362193260,91250135509390216850,91250135509390216850,751475703321843951616119739581,2265786278719075373131,44996,1646662439,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25695435,1630492131588084121,-145257714635302796838,-145257714635302796838,746396450291817419900830165714,2265786278719075373131,44860,1646677297,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
25703894,1260000000000000000,-110913181449013953529,-110913181449013953529,742518128824629259719619934771,2265786278719075373131,44756,1646695412,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25722633,-1241599273128178646,109945472572685886909,109945472572685886909,746351078788603788155722019241,2265786278719075373131,44859,1646736984,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25748355,-1830910943811897035,164216889137128111181,164216889137128111181,752076054129321337153998686440,2265786278719075373131,45012,1646793628,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25750656,-3047271390539506071,278971912219075644798,278971912219075644798,761801651335546428808410640304,2265786278719075373131,45269,1646798506,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25787382,2039664993816994451,-186400419734145820812,-186400419734145820812,755283753824147901917128628183,2265786278719075373131,45097,1646879310,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25791617,1391337783963586683,-125331876236124642993,-125331876236124642993,750901251223652411544787408085,2265786278719075373131,44981,1646888454,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25792141,1393765054499865671,-124100678089045543869,-124100678089045543869,746561800153568337450118741807,2265786278719075373131,44865,1646889534,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25817557,2119706923595540666,-186012877350420739856,-186012877350420739856,740057453907462269763839782053,2265786278719075373131,44690,1646969733,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25912168,1588777154130695424,-137310279371026945907,-137310279371026945907,735256100297431171454049315959,2265786278719075373131,44559,1647212433,0x922B2d8D8c11632d21c10722a8631c75A4e81779,0x922B2d8D8c11632d21c10722a8631c75A4e81779,1
25915288,1543655535733742336,-131714822446724529642,-131714822446724529642,730650404051337690357393513555,2265786278719075373131,44434,1647219637,0x922B2d8D8c11632d21c10722a8631c75A4e81779,0x922B2d8D8c11632d21c10722a8631c75A4e81779,1
25940584,1482194668464388503,-124926963244263707877,-124926963244263707877,726282060117361017172453933720,2265786278719075373131,44314,1647278732,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25942291,2247277611743651564,-186588248923134183861,-186588248923134183861,719757594748415702846461922843,2265786278719075373131,44133,1647282766,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
25951278,-2772380783557811080,232073540148849854443,232073540148849854443,727848207727180262234957456833,2265786278719075373131,44357,1647304777,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25989821,-2010020813482145792,171546453330640834125,171546453330640834125,733828708394717435388024813299,2265786278719075373131,44521,1647399157,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
26015850,-6079978534077079722,536497276279599226259,536497276279599226259,752532227217912639079483715481,2265786278719075373131,45024,1647463220,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26060474,3496436959950383971,-309964074712530113795,-309964074712530113795,741693656821594721316217191925,2265786278719075373131,44734,1647573377,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
26082982,-3588284449383756695,320161096102381713707,320161096102381713707,752855202932194069986309717766,2265786278719075373131,45033,1647625817,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26088524,-5828670191257866238,541110695347952349350,541110695347952349350,771719556067508430026547037306,2265786278719075373131,45528,1647638660,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x9e6f10690F1B22F5bAf414E6B4f41314AD6237E0,1
26089455,1620535014943009792,-152232500218228853164,-152232500218228853164,766396414436488773563611658293,2265786278719075373131,45389,1647640834,0x5b2f6835D82504c214e8Ac6d30f6B22d49797dd0,0x5b2f6835D82504c214e8Ac6d30f6B22d49797dd0,1
