block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23284854,500000000000000000,-217139945171103919834273,-217139945171103919834273,52433526974036371258160638835829,210765729957705073267991,129905,1641179070,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd8ea85997160272c3F9F0E95DB8a14d367B8C0EC,1
23288937,-1493571115874009366,663882526361138616129213,663882526361138616129213,52680589011932574462300322274892,210765729957705073267991,129999,1641188404,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
