block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25201646,-1017973789176225949,395223249724870318,395223249724870318,50231629311197015313298996899,16776538345733475584,-9115,1645465851,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25499178,-560756513074795321,230981379698548891,230981379698548891,51319179628292085882312296543,16776538345733475584,-8686,1646235131,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25529280,-591649348388682763,254803470314173914,254803470314173914,52518893628177095472840240093,16776538345733475584,-8224,1646304476,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25706702,-1065712027262846288,490343613103565685,490343613103565685,54827622377707877142403826547,16776538345733475584,-7364,1646701972,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25897274,-501050819947663975,245751596953370446,245751596953370446,55984716631548015047108682530,16776538345733475584,-6946,1647173514,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26017936,-978927310132477967,511354063480673058,511354063480673058,58392370766318743485424159590,16776538345733475584,-6104,1647468164,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26121504,710000000000000000,-372912340833096162,-372912340833096162,56631270893733106577787985163,16776538345733475584,-6716,1647717839,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26134068,494886498002356610,-246898862601561562,-246898862601561562,55465276884262238419378553320,16776538345733475584,-7132,1647747219,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26182633,506226326674898944,-242254245809042549,-242254245809042549,54321217343420755983746164672,16776538345733475584,-7549,1647854664,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x9E2B254c7D6AD24aFb334A75cE21e216A9AA25fc,1
26200717,319118158871350272,-147644027874733600,-147644027874733600,53623959971628390176695489245,16776538345733475584,-7808,1647894553,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x9E2B254c7D6AD24aFb334A75cE21e216A9AA25fc,1
26225682,-1008189276173101863,482880188584263508,482880188584263508,55897548011058749843577615418,16776538345733475584,-6977,1647949904,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26234556,-800457698241294890,413562203743992617,413562203743992617,57844759974236494117728479799,16776538345733475584,-6292,1647968457,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26284645,-593195277888367394,325559348169069850,325559348169069850,59377620210834867613103475977,16776538345733475584,-5769,1648078061,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26469197,-755465851807306423,440500532469958102,440500532469958102,61612648849742966091820227027,4311166409497458026,-5030,1648489934,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26498849,-1210031083855625674,938911419330885477,938911419330885477,78815664180886141467115043133,4311166409497458026,-105,1648554642,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26515135,334818388146014121,-306721208146781432,-306721208146781432,73178916392146202666711669192,4311166409497458026,-1589,1648591578,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26548101,-223692497088819407,201047151522993735,201047151522993735,76862562323726742183834982708,4311166409497458026,-607,1648664022,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
26883315,-119732560521088464,116158118274166022,116158118274166022,1461446703485210103287273052203988822378723970341,0,887271,1649405558,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xBF76eB48106B85B65D43eF4a1048b6C84a18bBd2,1
