block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23660529,35691807139282275366,-51192978430,-51192978430,2968203146334189246921817,60937619535625519,-203853,1642053372,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23689009,13635924119325306880,-18970187579,-18970187579,2943539020694011003611889,60937619535625519,-204020,1642117842,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23690552,12842078459311398912,-17579767153,-17579767153,2920682652828226501443388,60937619535625519,-204176,1642121395,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23692651,15331113227381823488,-20632826984,-20632826984,2893856843387074431492980,60937619535625519,-204361,1642125957,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23697305,12224898630213027983,-16182807303,-16182807303,2872816735539381116714111,60937619535625519,-204507,1642136237,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23700278,4230769230769230747,-5545840992,-5545840992,2865606299773311808333737,60937619535625519,-204557,1642142752,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23700472,12244124238132453860,-15894292194,-15894292194,2844941305396394475066384,60937619535625519,-204702,1642143266,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23758461,2409996784000000000,-3101492328,-3101492328,2840908894217579471703490,60937619535625519,-204730,1642274938,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23772128,-12092849878795121654,15667607691,15667607691,2861268979168560045298097,60937619535625519,-204587,1642304153,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23808598,-37970113076125544100,50687602657,50687602657,2927137611853777807633364,60937619535625519,-204132,1642383725,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23817076,-9998853062991774195,13738372295,13738372295,2944990651865781000994796,60937619535625519,-204010,1642401470,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
23845928,22615933302621717008,-30807654703,-30807654703,2904936020717512543856634,60937619535625519,-204284,1642465426,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23845930,25230089911864213504,-33394541852,-33394541852,2861518043298135536904130,60937619535625519,-204585,1642465430,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23848883,10000000000000000000,-12961385966,-12961385966,2844666272560002063392261,60937619535625519,-204704,1642471776,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
24070304,2180267409406808404,-2805684111,-2805684111,2841018456999487057435637,60937619535625519,-204729,1642952971,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24267190,77812278766818449,-100000000,-100000000,2840888441808348936671054,60937619535625519,-204730,1643377605,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x999999a8E16E4556f45600D285af91D686558088,1
24269773,30000000000000000,-38551881,-38551881,2840838318505414575223384,60937619535625519,-204730,1643383319,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
24742082,-22205951332343577484,28942260614,28942260614,2878448839293770221764106,60937619535625519,-204467,1644424430,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x0000000000085a12481aEdb59eb3200332aCA597,1
24742097,-46382463115056328564,62995240055,62995240055,2960311269367049373163673,60937619535625519,-203907,1644424460,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24742108,5418372604942065510,-7535767677,-7535767677,2950513626618073100161043,60937619535625519,-203973,1644424482,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xebD838B3e1e27c184c74C67F6dE48E539920E9D9,1
24750243,186860244794568011,-258991927,-258991927,2950176897769151747961263,60937619535625519,-203975,1644442031,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xb6707be28b0439B9b481BdF3a7F7e46544A9Fa6F,1
24750245,2969481400610479550,-4107839097,-4107839097,2944836082915540743922669,60937619535625519,-204011,1644442035,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xebD838B3e1e27c184c74C67F6dE48E539920E9D9,1
24750248,805569403817596136,-1111822888,-1111822888,2943390544262590169568960,60937619535625519,-204021,1644442041,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0x50f5b5F1936695d1E0E1C15B0685277908837760,1
24751903,-4807367984897518282,6657878917,6657878917,2952042470134568490945615,60937619535625519,-203962,1644445590,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24754306,13844220454652136933,-19049270122,-19049270122,2927275525174588163599618,60937619535625519,-204131,1644450817,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24754538,25798445447802142720,-34658284868,-34658284868,2882214489858189825863162,60937619535625519,-204441,1644451379,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24754853,-735634024095815312,974458175,974458175,2883480800043961336928791,60937619535625519,-204432,1644452071,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24754855,-354365405499011774,469716057,469716057,2884091196919642106105538,60937619535625519,-204428,1644452075,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24754856,-644145298583762944,854332642,854332642,2885201403753836122084951,60937619535625519,-204421,1644452077,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24755218,21196343242531282944,-27744245880,-27744245880,2849129669442501102572588,60937619535625519,-204672,1644452825,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24756773,-559053743252767478,723567960,723567960,2850069947334550196631429,60937619535625519,-204666,1644456159,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24756775,-788591876169605883,1021465240,1021465240,2851397343288259505172337,60937619535625519,-204656,1644456163,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24756776,-373205924923546399,483746440,483746440,2852025972673191965702379,60937619535625519,-204652,1644456165,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,1
24758744,3373273900877539880,-4360317036,-4360317036,2846356898144608523714036,60937619535625519,-204692,1644460355,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0xAB1403De66519B898b38028357B74DF394a54a37,1
24758746,3286568265784659391,-4231601251,-4231601251,2840855173689917764302074,60937619535625519,-204730,1644460359,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0xAB1403De66519B898b38028357B74DF394a54a37,1
24815078,-3458044383105304573,4457294950,4457294950,2846647436657793072760189,60937619535625519,-204690,1644587877,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24815167,-1858427300233223079,2402963185,2402963185,2849770091726630707117063,60937619535625519,-204668,1644588059,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24815548,4519661397762273979,-5828981753,-5828981753,2842191529959061574722447,60937619535625519,-204721,1644588845,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0xAB1403De66519B898b38028357B74DF394a54a37,1
24815550,310549460709009091,-399375797,-399375797,2841672280753232631548073,60937619535625519,-204725,1644588849,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x619606a2dA74D5b286202423c01D5bF89e0B0273,1
24815601,469381618609659101,-603361764,-603361764,2840887818802513694426438,60937619535625519,-204730,1644588955,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0xabB66523dB7a53A50e58049dF1bb3dd5fE8b37e1,1
24882484,28934023323222478,-37182042,-37182042,2840839476499538338085740,60937619535625519,-204730,1644733470,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x563626460a751B82Dc0C34FB51bFE53cAd70bc36,1
26041760,-874268069205550813,1125173542,1125173542,2842301641582241833385364,60937619535625519,-204720,1647526501,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26072430,870000000000000000,-1118564277,-1118564277,2840847338098600068124395,60937619535625519,-204730,1647601425,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26117494,1000000000000000,-1285047,-1285047,2840845667341687414098715,60937619535625519,-204730,1647708153,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27038047,-12772023925819172496,16553475411,16553475411,2862356939020570184437548,60937619535625519,-204580,1649745351,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
27038047,-7371495909123170205,9668595980,9668595980,2874921297242554958580152,60937619535625519,-204492,1649745351,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
27038047,-9550747808240918165,12653897150,12653897150,2891365059813713113152875,60937619535625519,-204378,1649745351,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
27038047,-5388197426771924752,7202961091,7202961091,2900725320971375278791247,60937619535625519,-204313,1649745351,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
27038047,-7137788169306506087,9613939331,9613939331,2913218652777244445388000,60937619535625519,-204227,1649745351,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
27038047,-4260172687908850361,5777623512,5777623512,2920726685135168830108248,60937619535625519,-204176,1649745351,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
27038047,-5724281138954738093,7810293938,7810293938,2930876176442772314802656,60937619535625519,-204106,1649745351,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
27038049,52235690771358941184,-69252401985,-69252401985,2840837533633913998878204,60937619535625519,-204730,1649745355,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0xAB1403De66519B898b38028357B74DF394a54a37,1
