block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23886756,7180604242980728025,-14889563177508345665850281898,-14889563177508345665850281898,3625909501401065599730362626010027,12824431899576755226575725984,214636,1642553029,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
23886841,10000000000000000000,-20734549547736195393776576305,-20734549547736195393776576305,3625781405258164928595497979632794,12824431899576755226575725984,214635,1642553203,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8c97C69292DfaEAC86b03B2E2263e330b8818e93,2
23889813,390831461228259705303,-809225479456042495443788244354,-809225479456042495443788244354,3620782084563176268067072531094913,12824431899576755226575725984,214608,1642559629,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xec99ceb31E3a68EeDE90ed75fF27B008dca07186,2
23890023,10449657503571227409,-21605625732258598319622079659,-21605625732258598319622079659,3620648606991604910637696584748012,12824431899576755226575725984,214607,1642560061,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xec99ceb31E3a68EeDE90ed75fF27B008dca07186,2
23891233,100000000000000000000,-206678641733087829401132704499,-206678641733087829401132704499,3619371765323788271160979114586015,12824431899576755226575725984,214600,1642562685,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA522E39851770c31F49F6EC821610Bbf15785688,2
23897321,-52290437288358278412,110249137991974317790587236348,110249137991974317790587236348,3620046063282823184200491739106146,12824431899576755226575725984,214604,1642575593,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,2
23908422,145150072287903248,-300000000000000000000000000,-300000000000000000000000000,3620044209910374377034890880843894,12824431899576755226575725984,214604,1642599471,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xeaCEA2F1aCe1A71096E3cb8E51373E92358bCDAe,2
23914049,15500000000000000000,-32034041295155909550610889728,-32034041295155909550610889728,3619846306545173067118839530211132,12824431899576755226575725984,214602,1642612084,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23920069,200000000000000000,-413319579843084662082284306,-413319579843084662082284306,3619843753094766954696762712797890,12824431899576755226575725984,214602,1642625096,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x413f7BD24Ab309376459dAf41743744163B71561,2
23925277,-2446187162592255477,5157969331581465722568359285,5157969331581465722568359285,3619875299900995074517595629669477,12824431899576755226575725984,214603,1642636476,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,2
23928241,-2845047512418244706,5999109419909997155514796357,5999109419909997155514796357,3619911991228578668913815804178457,12824431899576755226575725984,214603,1642643484,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,2
23928444,54000000000000000000,-111579163670452300185018847213,-111579163670452300185018847213,3619222665402552796555320930007847,12824431899576755226575725984,214599,1642643902,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
23929497,-62283446413255561014,131312249493739429536836728336,131312249493739429536836728336,3620025788070381341370580596924319,12824431899576755226575725984,214603,1642646334,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23930564,17500000000000000000,-36166842767349116355558289373,-36166842767349116355558289373,3619802352637230189511833958420974,12824431899576755226575725984,214602,1642648664,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
23930966,5000000000000000000,-10332563636685509922746012718,-10332563636685509922746012718,3619738519007997590524941093222860,12824431899576755226575725984,214602,1642649492,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
23932288,10000000000000000000,-20664034050519890659030630839,-20664034050519890659030630839,3619610858503362768181994548516746,12824431899576755226575725984,214601,1642652361,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
23936121,25000000000000000000,-51653708892554053853942607797,-51653708892554053853942607797,3619291746633562216939533143175494,12824431899576755226575725984,214599,1642660576,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
23942608,-45321491860736647910,95549217828194656388247688492,95549217828194656388247688492,3619876122927089065226487465051522,12824762317769648235829970958,214603,1642674369,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,2
23943259,-7082239485501137554,14933947538413193172948937348,14933947538413193172948937348,3619967458524685627925052320953328,12824762317769648235829970958,214603,1642675839,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,2
23945716,-14691458819912139707,30981513142419986920466468906,30981513142419986920466468906,3620156940576234964091327600413687,12824762317769648235829970958,214604,1642681061,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,2
23951409,-28312165064766033556,59714159918460200288218610711,59714159918460200288218610711,3620522150676719138684745938112188,12824762317769648235829970958,214606,1642693091,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,2
23958413,55000000000000000000,-113683355006712397772781458773,-113683355006712397772781458773,3619819843444626512396590589507353,12824762317769648235829970958,214602,1642707937,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xcE3F9cd8E22421288bf16D911dc8b6495c5016eC,2
23968649,18033878853181897249,-37265887284270205118441317101,-37265887284270205118441317101,3619589624146924168177336910900591,12824762317769648235829970958,214601,1642729262,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x96f9F21BF2e26373F4f5b760a5a4EB40807408BD,2
23968795,35000000000000000000,-72311794204980987566466169454,-72311794204980987566466169454,3619142900032978435126706983602203,12824762317769648235829970958,214599,1642729562,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
23978073,96848031146798226957,-200000000000000000000000000000,-200000000000000000000000000000,3617907350234063442198211232019340,12824762317769648235829970958,214592,1642749822,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd618054dC2B991ef51429793cCa6FcD6A5670fb0,2
23983780,-84381718717069920298,177786750278567705164853151385,177786750278567705164853151385,3618994688932667792434309124703546,12824762317769648235829970958,214598,1642762054,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,2
23986138,-494180512023048509290,1043355314578083057191994771049,1043355314578083057191994771049,3625375820305830799005185704488740,12824762317769648235829970958,214633,1642767441,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
23987062,-4735793452316518392,10016403166525905580878889931,10016403166525905580878889931,3625437080342176149281475054920478,12824762317769648235829970958,214633,1642769473,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,2
23987818,12000000000000000000,-24874800660129973103628709025,-24874800660129973103628709025,3625283410067407778673356583604204,12824762317769648235829970958,214632,1642771181,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
23988354,-8581409017416132020,18149366253647778560513192855,18149366253647778560513192855,3625394411074242167576501255480670,12824762317769648235829970958,214633,1642772295,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xb23198C90985e7f23983ad2f81f8152c43449fbe,2
23990098,10000000000000000000,-20728659061779518287637226849,-20728659061779518287637226849,3625266354621564371927503479873671,12824762317769648235829970958,214632,1642776397,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
23991594,343468125000000000000,-711075540817486646876838678596,-711075540817486646876838678596,3620873508414212294563050140844973,12824762317769648235829970958,214608,1642779873,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
23995097,26630706165919051593,-55061066123276104470964742991,-55061066123276104470964742991,3620533354968328999962472330807295,12824762317769648235829970958,214606,1642788010,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xec99ceb31E3a68EeDE90ed75fF27B008dca07186,2
23998116,-165829047415433053165,350000000000000000000000000000,350000000000000000000000000000,3622673944994949225211091220424603,12824762317769648235829970958,214618,1642795007,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,2
23998260,-25808569003607318275,54508975824843215913696499255,54508975824843215913696499255,3623007320337840489079895642225845,12824762317769648235829970958,214620,1642795431,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,2
24004238,-595858779584205055,1258601736097296583124182167,1258601736097296583124182167,3623015017910194137005055878271952,12824762317769648235829970958,214620,1642808575,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
24005106,-738879940271664123703,1564823954713174111214837971133,1564823954713174111214837971133,3632585436626981107061126362228224,12824762317769648235829970958,214673,1642810363,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
24010331,-470145307464714040968,1000000000000000000000000000000,1000000000000000000000000000000,3638701408131610322057180332563391,12824762317769648235829970958,214706,1642821355,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
24016063,124000000000000000000,-258821094080631032645542536370,-258821094080631032645542536370,3637102476377878911362545120012744,12824762317769648235829970958,214698,1642833635,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x331B40d41163c99fF8162FD6011a45acDF011DeA,2
24017851,21793530183924202949,-45465413690514881384793144768,-45465413690514881384793144768,3636821602464164398221400469121551,12824762317769648235829970958,214696,1642837710,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc2109B44e5f5Aa03333d66Cf97E48B2E16589eea,2
24018191,21872785298158602877,-45623694899891899721309855375,-45623694899891899721309855375,3636539750728867796095761722005166,12824762317769648235829970958,214694,1642838416,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc2109B44e5f5Aa03333d66Cf97E48B2E16589eea,2
24022441,-80023945874904007355,170343936778022291394238540048,170343936778022291394238540048,3637581569392188540962913270414204,12824762317769648235829970958,214700,1642847824,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
24025095,2000000000000000000,-4173769161047873335449995369,-4173769161047873335449995369,3637555784893950289469735884024920,12824762317769648235829970958,214700,1642853792,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x35752a6f0fEb6B5E7866607dDa657C7cFDCCE74F,2
24030819,7927000000000000000,-16542152061675408627688789284,-16542152061675408627688789284,3637453591630683168035585670236910,12824762317769648235829970958,214699,1642866007,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24040683,-8636728610046882149,18389217991945920050994258336,18389217991945920050994258336,3637566059563914324155852851200132,12824762317769648235829970958,214700,1642887430,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,2
24041776,-515659230880488821013,1100000000000000000000000000000,1100000000000000000000000000000,3644293628219006460651512218568816,12824762317769648235829970958,214737,1642889812,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
24041818,-143671159485721372070,307203249017627165828715779932,307203249017627165828715779932,3646172474536127781282535319967181,12824762317769648235829970958,214747,1642889900,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
24043522,120000000000000000,-251612089543914214300363118,-251612089543914214300363118,3646170920139794578460523995648655,12824762317769648235829970958,214747,1642893552,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x413f7BD24Ab309376459dAf41743744163B71561,2
24046242,3304177766974145115,-6928007991280406427648591276,-6928007991280406427648591276,3646128120645392038609305881913451,12824762317769648235829970958,214747,1642899312,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24047205,65300000000000000000,-136883884960995551537691895500,-136883884960995551537691895500,3645282486362700733217577728418422,12824762317769648235829970958,214742,1642901298,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x96e00e35F01445Cb5234677e1e7e8A85728C7157,2
24060470,59211370549195424701,-124065832952402505916649923745,-124065832952402505916649923745,3644516038787917923119480757894877,12824762317769648235829970958,214738,1642929441,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x842409f39F9C941a640e9290e08D7E736f9E7530,2
24060570,76504994919321264595,-160224004598461092679019883572,-160224004598461092679019883572,3643526215104603005592714332998066,12824762317769648235829970958,214733,1642929649,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x842409f39F9C941a640e9290e08D7E736f9E7530,2
24060787,10014231240759743337,-20966309901833964669862232210,-20966309901833964669862232210,3643396690504687003691843253243471,12824762317769648235829970958,214732,1642930095,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,2
24065311,10000000000000000000,-20935027199767286980322792711,-20935027199767286980322792711,3643267359161452241797237257542401,12824762317769648235829970958,214731,1642940585,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x5D347f10F03100B00d411Dc9f3Ed40b17f916Ef9,2
24069619,-64809772229772959571,138461538461538461692307692307,138461538461538461692307692307,3644114185985170133105324110589511,12824762317769648235829970958,214736,1642951301,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,2
24071205,124195206281194936043,-260000000000000000000000000000,-260000000000000000000000000000,3642507971246580642298279633531790,12824762317769648235829970958,214727,1642954965,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x62D1DC9A2DC57fe4511b2c607f5bFa5DCC55aDBe,2
24074696,991250000000000000,-2074238645016518228620972528,-2074238645016518228620972528,3642495157120876882965798440111092,12824762317769648235829970958,214727,1642962301,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24103353,-51411784996188142864,109785841698152504623199117458,109785841698152504623199117458,3643166604200314517551471039010857,12824762317769648235829970958,214731,1643023657,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA374094527e1673A86dE625aa59517c5dE346d32,2
24107307,10000000000000000000,-20932383169555488071578261124,-20932383169555488071578261124,3643037289191234738223404355567598,12824762317769648235829970958,214730,1643032100,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x214d826ad791D54285ED0560B2eBF53a1E0fD411,2
24113958,-531436214299722444031,1137135742007590069914021841211,1137135742007590069914021841211,3649991978986248557704132015293410,12824762317769648235829970958,214768,1643046209,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
24114102,-189008648303806827004,405476886815204917953353805111,405476886815204917953353805111,3652471864071796116433992790505366,12824762317769648235829970958,214782,1643046505,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
24114784,-441828680276198036473,950000000000000000000000000000,950000000000000000000000000000,3658282037001193870680244062323775,12824762317769648235829970958,214814,1643047919,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
24119394,15000000000000000000,-31659090629517018361046080606,-31659090629517018361046080606,3658086455085888214235633227523228,12824762317769648235829970958,214813,1643057700,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
24120002,12000000000000000000,-25324835288492428276580383785,-25324835288492428276580383785,3657930004610146953552203484422468,12824762317769648235829970958,214812,1643058956,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
24120073,19000000000000000000,-40093225983399078167591809411,-40093225983399078167591809411,3657682318723638743049009751660302,12824762317769648235829970958,214810,1643059102,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xbd5403E5938867bAa669561013FEe08d27c91E85,2
24122174,14976516939896917499,-31599167133919866548082155207,-31599167133919866548082155207,3657487107000647763326331942119862,12824762317769648235829970958,214809,1643063575,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
24124354,5000000000000000000,-10548820466265262161911573062,-10548820466265262161911573062,3657421939035618341293286087823438,12824762317769648235829970958,214809,1643068205,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
24129757,-839856163973069437961,1813324724202457580786278215316,1813324724202457580786278215316,3668512181377480202093327359495539,12824762317769648235829970958,214870,1643079606,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
24129845,8000000000000000000,-16979837385990661768648404128,-16979837385990661768648404128,3668407284204140851886760713988002,12824762317769648235829970958,214869,1643079793,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
24131686,1800000000000000000,-3820329591190387399071089415,-3820329591190387399071089415,3668383683166849930485306082488360,12824762317769648235829970958,214869,1643083591,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24132129,5000000000000000000,-10611768724866891494704065823,-10611768724866891494704065823,3668318126323279221991779806932361,12824762317769648235829970958,214868,1643084889,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
24133902,10000000000000000000,-21222399647488196478764945249,-21222399647488196478764945249,3668187019665194483701930383080602,12824762317769648235829970958,214868,1643088549,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
24137841,21490803041247722094,-45603508277746586801789489025,-45603508277746586801789489025,3667905292637782543647896002744017,12824762317769648235829970958,214866,1643097460,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc2109B44e5f5Aa03333d66Cf97E48B2E16589eea,2
24153314,30000000000000000000,-63648320647765844967038477380,-63648320647765844967038477380,3667512089288894423236877704792829,12824762317769648235829970958,214864,1643130726,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBC2a432a01A64b5BDc9360C22b6603c60E96c867,2
24156737,-16422270593689593130,35547387934500000000000000000,35547387934500000000000000000,3667729496100565825604924640163032,12824762317769648235829970958,214865,1643137853,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,2
24157320,-13857959758520129391,30000000003483500000000000000,30000000003483500000000000000,3667912975245726007041542635143525,12824762317769648235829970958,214866,1643139073,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
24157338,495625000000000000,-1051638576572057829199672344,-1051638576572057829199672344,3667906478486566932764321591420763,12824762317769648235829970958,214866,1643139109,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24159312,3352321095959296527,-7113002180701219615465479567,-7113002180701219615465479567,3667862536144496696273871798985388,12824762317769648235829970958,214866,1643143226,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
24159339,1386802380420805882,-2942487014170857202383240003,-2942487014170857202383240003,3667844358198303352371051557135269,12824762317769648235829970958,214866,1643143280,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
24159380,8635756560472306921,-18322503464241977789194594176,-18322503464241977789194594176,3667731166370949035186138156194922,12824762317769648235829970958,214865,1643143366,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,2
24159889,644312500000000000,-1366993896527813466950001320,-1366993896527813466950001320,3667722721425779170373242698413559,12824762317769648235829970958,214865,1643144416,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24162469,16080540879899219769,-34114948106534278385370190027,-34114948106534278385370190027,3667511967839414051141179706917166,12824762317769648235829970958,214864,1643149766,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24162697,-21931943174380768678,47474479345459204658408922753,47474479345459204658408922753,3667802320402287987862999057352339,12824762317769648235829970958,214866,1643150238,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,2
24164631,-36775517958542757737,79622156250000000000000000000,79622156250000000000000000000,3668289287241050122817729709711798,12824762317769648235829970958,214868,1643154354,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
24164948,-3388863687431536498,7338244988522500000000000000,7338244988522500000000000000,3668334167738293914568584045964222,12824762317769648235829970958,214869,1643155008,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,2
24165244,-10353426353125181779,22420420420000000000000000000,22420420420000000000000000000,3668471290390704441545010144620146,12824762317769648235829970958,214869,1643155616,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,2
24172262,26525556996744260486,-56294972960673347678481161432,-56294972960673347678481161432,3668123514178097016950825110494389,12824762317769648235829970958,214867,1643170620,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,2
24172483,5000000000000000000,-10610263576655519510777788881,-10610263576655519510777788881,3668057966632954157946878898508976,12824762317769648235829970958,214867,1643171078,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x650D6a631ba0b8bCD42faD5D3107f1dCB7DfF146,2
24172613,26763887616798964585,-56787933653035440631045265593,-56787933653035440631045265593,3667707145032925128454504186947276,12824762317769648235829970958,214865,1643171346,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,2
