block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
27249307,400000000000000000,-39707067856035494,-39707067856035494,25087991841676031125806187926,1219539952244201074362623015,-23001,1650208913,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x37414Fb12e9BE23Caf014b8Bca09C5F03324d334,1
27249813,81714379731160305,-8111596050993150,-8111596050993150,25087991841149056303049858652,1219539952244201074362623015,-23001,1650209957,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x37414Fb12e9BE23Caf014b8Bca09C5F03324d334,1
