block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25572192,-32983343485974015,1000000000000000000,1000000000000000000,436138301463231623619114661973,67549988507183386195507,34114,1646400155,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25572212,-1615966652506952325,49000000000000000000,49000000000000000000,436195743943370679772276642611,67549988507183386195507,34116,1646400235,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25572247,-1483676138134370525,45000000000000000000,45000000000000000000,436248497241457568076200910544,67549988507183386195507,34119,1646400331,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25572270,-1971744689203933251,59820000000000000000,59820000000000000000,436318623959047738261550904049,67549988507183386195507,34122,1646400377,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25572518,-5254888529081865183,159520000000000000000,159520000000000000000,436505628539288192089150886730,67549988507183386195507,34131,1646400889,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25572608,-1975347669377070723,60000000000000000000,60000000000000000000,436575966270070709827716577307,67549988507183386195507,34134,1646401077,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25572758,-3290832038968274527,100000000000000000000,100000000000000000000,436693195821374906058659394936,67549988507183386195507,34139,1646401385,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25572819,-1967731275217906874,59820000000000000000,59820000000000000000,436763322538965076244009388441,67549988507183386195507,34142,1646401511,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25573237,-1973017601395788720,60000000000000000000,60000000000000000000,436833660269747593982575079018,67549988507183386195507,34146,1646402554,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25573473,-1972382324165498978,60000000000000000000,60000000000000000000,436903998000530111721140769595,67549988507183386195507,34149,1646403110,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25573494,-1314568769149970671,40000000000000000000,40000000000000000000,436950889821051790213517896646,67549988507183386195507,34151,1646403194,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25573600,-1971324210401667384,60000000000000000000,60000000000000000000,437021227551834307952083587223,67549988507183386195507,34154,1646403560,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25573767,-1642285505690665607,50000000000000000000,50000000000000000000,437079842327486406067554996037,67549988507183386195507,34157,1646403906,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25573821,-1641845085979662972,50000000000000000000,50000000000000000000,437138457103138504183026404851,67549988507183386195507,34160,1646404014,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25574019,-1641404843409159762,50000000000000000000,50000000000000000000,437197071878790602298497813665,67549988507183386195507,34162,1646404554,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25574481,-1969104941171330396,60000000000000000000,60000000000000000000,437267409609573120037063504242,67549988507183386195507,34165,1646405506,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25574932,-1968471552564575417,60000000000000000000,60000000000000000000,437337747340355637775629194819,67549988507183386195507,34169,1646406564,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25575240,-32802494740871735,1000000000000000000,1000000000000000000,437338919635868679737938622995,67549988507183386195507,34169,1646407200,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25575321,-1935035974774519469,59000000000000000000,59000000000000000000,437408085071138155514194885396,67549988507183386195507,34172,1646407418,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25575397,-1967205691827267713,60000000000000000000,60000000000000000000,437478422801920673252760575973,67549988507183386195507,34175,1646407650,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25575595,-1966573219303852847,60000000000000000000,60000000000000000000,437548760532703190991326266550,67549988507183386195507,34178,1646408061,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25575681,-1633413769443587704,49850000000000000000,49850000000000000000,437607199464028332812451261138,67549988507183386195507,34181,1646408241,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25576051,-1637890584741309108,50000000000000000000,50000000000000000000,437665814239680430927922669952,67549988507183386195507,34184,1646409129,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25576064,-1964889695102473315,60000000000000000000,60000000000000000000,437736151970462948666488360529,67549988507183386195507,34187,1646409159,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25576189,-1964258339078099298,60000000000000000000,60000000000000000000,437806489701245466405054051106,67549988507183386195507,34190,1646409413,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25576258,-1963627287304696935,60000000000000000000,60000000000000000000,437876827432027984143619741683,67549988507183386195507,34193,1646409687,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25577350,-1962996539586805910,60000000000000000000,60000000000000000000,437947165162810501882185432260,67549988507183386195507,34197,1646412069,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25578943,-1630443455732394252,49850000000000000000,49850000000000000000,438005604094135643703310426848,67549988507183386195507,34199,1646415863,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25579098,-1955957947471339025,59820000000000000000,59820000000000000000,438075730811725813888660420353,67549988507183386195507,34202,1646416185,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25579180,-1961214534085395667,60000000000000000000,60000000000000000000,438146068542508331627226110930,67549988507183386195507,34206,1646416353,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25581705,-1633864498724524159,50000000000000000000,50000000000000000000,438204683318160429742697519744,67549988507183386195507,34208,1646422110,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25583013,-1960060525285698440,60000000000000000000,60000000000000000000,438275021048942947481263210321,67549988507183386195507,34212,1646424996,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
25583174,-1632903249126406406,50000000000000000000,50000000000000000000,438333635824595045596734619135,67549988507183386195507,34214,1646425344,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25590794,-1632466597896928344,50000000000000000000,50000000000000000000,438392250600247143712206027949,67549988507183386195507,34217,1646442907,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25590971,-1305659007117830865,40000000000000000000,40000000000000000000,438439142420768822204583155000,67549988507183386195507,34219,1646443389,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25591251,-1957964935384231048,60000000000000000000,60000000000000000000,438509480151551339943148845577,67549988507183386195507,34222,1646444105,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25593394,-1631157694569432651,50000000000000000000,50000000000000000000,438568094927203438058620254391,67549988507183386195507,34225,1646448909,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25593723,-1630721743268677842,50000000000000000000,50000000000000000000,438626709702855536174091663205,67549988507183386195507,34228,1646449587,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25594425,-1630285966716333316,50000000000000000000,50000000000000000000,438685324478507634289563072019,67549988507183386195507,34230,1646451291,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25595264,-1303915131626692814,40000000000000000000,40000000000000000000,438732216299029312781940199070,67549988507183386195507,34232,1646453157,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25596455,-1949485057640161113,59820000000000000000,59820000000000000000,438802343016619482967290192575,67549988507183386195507,34236,1646455865,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25597530,-1954725286383793973,60000000000000000000,60000000000000000000,438872680747402000705855883152,67549988507183386195507,34239,1646458831,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25597874,-1948237462759627873,59820000000000000000,59820000000000000000,438942807464992170891205876657,67549988507183386195507,34242,1646459687,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25600187,-1947615050581253587,59820000000000000000,59820000000000000000,439012934182582341076555870162,67549988507183386195507,34245,1646465159,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25600474,-1952850552600817444,60000000000000000000,60000000000000000000,439083271913364858815121560739,67549988507183386195507,34248,1646465768,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25600825,-1952224989820911655,60000000000000000000,60000000000000000000,439153609644147376553687251316,67549988507183386195507,34252,1646466606,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25600910,-1626376514553890028,50000000000000000000,50000000000000000000,439212224419799474669158660130,67549988507183386195507,34254,1646466796,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25602152,-1945226602831788009,59820000000000000000,59820000000000000000,439282351137389644854508653635,67549988507183386195507,34257,1646469635,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25603278,-1625423425975793265,50000000000000000000,50000000000000000000,439340965913041742969980062449,67549988507183386195507,34260,1646472223,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25608155,-1949935702341978277,60000000000000000000,60000000000000000000,439411303643824260708545753026,67549988507183386195507,34263,1646483176,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25610229,-1943220908568688949,59820000000000000000,59820000000000000000,439536529925235278896670741164,37827993564022696269484,34269,1646487688,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25610734,-1942113956122154921,59820000000000000000,59820000000000000000,439661756206646297084795729302,37827993564022696269484,34275,1646488750,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25612349,-1622449584067951301,50000000000000000000,50000000000000000000,439766425448882186576708959106,37827993564022696269484,34279,1646492210,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25613165,-1945920327375696278,60000000000000000000,60000000000000000000,439892028539565253967004834871,37827993564022696269484,34285,1646494150,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25613502,-1944809400950153507,60000000000000000000,60000000000000000000,440017631630248321357300710636,37827993564022696269484,34291,1646494844,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25614202,-1943699425595409255,60000000000000000000,60000000000000000000,440143234720931388747596586401,37827993564022696269484,34297,1646496416,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25614319,-1942590400226149992,60000000000000000000,60000000000000000000,440268837811614456137892462166,37827993564022696269484,34302,1646496786,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25614521,-5821126532070524256,180000000000000000000,180000000000000000000,440645647083663658308780089462,37827993564022696269484,34319,1646497202,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25617316,-4197959214358641266,130000000000000000000,130000000000000000000,440917787113476970987754486953,37827993564022696269484,34332,1646503430,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25617344,-1935772337416935006,60000000000000000000,60000000000000000000,441043390204160038378050362718,37827993564022696269484,34337,1646503490,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25617415,-645012455136146116,20000000000000000000,20000000000000000000,441085257901054394174815654639,37827993564022696269484,34339,1646503652,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25684198,-32247408490383626,1000000000000000000,1000000000000000000,441087351285899111964653919235,37827993564022696269484,34339,1646652504,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25730681,1000000000000000000,-30974831943384131666,-30974831943384131666,441022476604800601882700706170,37827993564022696269484,34336,1646754221,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2132ab8DfB9C5072CC1B03F0E80557762cE46b2d,1
25736773,-999811924239159012,31000000000000000000,31000000000000000000,441087371534986853367686908648,37827993564022696269484,34339,1646767688,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
27024787,375225628454631101,-11623619957499131395,-11623619957499131395,441063026652685914976394631870,37827993564022696269484,34338,1649716168,0xf5048d8F9163AF17Db522Abe9FaF37735C911320,0xD62d30a3f9794cEcd426778e3D301e7C8534F488,1
27094068,-322492817929289251,10000000000000000000,10000000000000000000,441083960501133092874777277830,37827993564022696269484,34339,1649868121,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27205557,-64494890297885309,2000000000000000000,2000000000000000000,441088147270822528454453807022,37827993564022696269484,34339,1650113350,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
