block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23629297,230000000000000000,-46615688286299784618766,-46615688286299784618766,35564622682720298143861871454369,6492215955990310851347,122141,1641983433,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,1
23796889,34350615823636028,-6836392517967432367810,-6836392517967432367810,35481194340056332567397485104382,6492215955990310851347,122094,1642358550,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
24133229,-152318739940752725,31184782095697922122435,31184782095697922122435,35857954119859169968281299347354,6492215955990310851347,122305,1643087157,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
